id,generated_code,comments,identifiers,literals,notes
ClassEval_11::check,"@staticmethod
def check(args):
    """"""
    Verifica si los parámetros son legales, args debe ser mayor o igual a 0 y debe ser par; de lo contrario, se genera un ValueError.
    :param args: Parámetros a verificar, lista.
    :return: Ninguno.
    >>> bit_status_util = BitStatusUtil()
    >>> bit_status_util.check([2,3,4])
    Traceback (most recent call last):
    ...
    ValueError: 3 no es par
    """"""
    for arg in args:
        if arg < 0:
            raise ValueError(f""{arg} debe ser mayor o igual a 0"")
        if arg % 2 != 0:
            raise ValueError(f""{arg} no es par"")",english,english,spanish,
ClassEval_12::create_deck,"import random

def create_deck(self):
    """"""
    Crea una baraja de 52 cartas, que almacena 52 cartas de póker en orden aleatorio con los Jokers eliminados.
    :return: una lista de 52 cartas de póker en orden aleatorio con los Jokers eliminados, el formato es ['AS', '2S', ...].
    >>> black_jack_game = BlackjackGame()
    >>> black_jack_game.create_deck()
    ['QD', '9D', 'JC', 'QH', '2S', 'JH', '7D', '6H', '9S', '5C', '7H', 'QS', '5H',
    '6C', '7C', '3D', '10C', 'AD', '4C', '5D', 'AH', '2D', 'QC', 'KH', '9C', '9H',
    '4H', 'JS', '6S', '8H', '8C', '4S', '3H', '10H', '7S', '6D', '3C', 'KC', '3S',
    '2H', '10D', 'KS', '4D', 'AC', '10S', '2C', 'KD', '5S', 'JD', '8S', 'AS', '8D']
    """"""
    ranks = ['A', '2', '3', '4', '5', '6', '7', '8', '9', '10', 'J', 'Q', 'K']
    suits = ['S', 'H', 'D', 'C']
    
    deck = [rank + suit for suit in suits for rank in ranks]
    random.shuffle(deck)
    
    return deck",none,english,english,
ClassEval_12::calculate_hand_value,"def calculate_hand_value(self, hand):
    """"""
    Calcular el valor de las cartas de póker almacenadas en la lista de mano de acuerdo con las reglas del juego de Blackjack.
    Si la carta es un dígito, su valor se suma al valor total de la mano.
    El valor de J, Q o K es 10, mientras que los Ases valen 11.
    Si el valor total de la mano excede 21 y hay Ases presentes, un As se considera con un valor de 1 en lugar de 11,
    hasta que el valor de la mano sea menor o igual a 21, o todos los Ases se hayan contado como valor de 1.
    :param hand: lista
    :return: el valor de las cartas de póker almacenadas en la lista de mano, un número.
    >>> black_jack_game.calculate_hand_value(['QD', '9D', 'JC', 'QH', 'AS'])
    40
    """"""
    total_value = 0
    aces_count = 0
    
    for card in hand:
        # Extraer el rango de la carta (primer(os) carácter(es))
        rank = card[:-1]  # Todos los caracteres excepto el último (que es el palo)
        
        if rank in ['J', 'Q', 'K']:
            total_value += 10
        elif rank == 'A':
            total_value += 11
            aces_count += 1
        else:
            # Es un dígito (2-10)
            total_value += int(rank)
    
    # Ajustar el valor de los Ases si el total excede 21
    while total_value > 21 and aces_count > 0:
        total_value -= 10  # Cambiar un As de 11 a 1 (resta 10)
        aces_count -= 1
    
    return total_value",spanish,english,none,
ClassEval_12::check_winner,"def check_winner(self, player_hand, dealer_hand):
    """"""
    Determina el ganador de un juego comparando los valores de las manos del jugador y del dealer.
    regla:
    Si ambos jugadores tienen valores de mano que son iguales o menores a 21, el ganador es aquel cuya mano esté más cerca de 21.
    De lo contrario, el ganador es el que tenga el valor de mano más bajo.
    :param player_hand: lista
    :param dealer_hand: lista
    :return: el resultado del juego, solo dos cadenas ciertas: 'El dealer gana' o 'El jugador gana'
    >>> black_jack_game.check_winner(['QD', '9D', 'JC', 'QH', 'AS'], ['QD', '9D', 'JC', 'QH', '2S'])
    'El jugador gana'
    """"""
    def calculate_hand_value(hand):
        value = 0
        aces = 0
        
        for card in hand:
            rank = card[:-1]  # Remove suit (last character)
            
            if rank in ['J', 'Q', 'K']:
                value += 10
            elif rank == 'A':
                aces += 1
                value += 11
            else:
                value += int(rank)
        
        # Adjust for aces if value exceeds 21
        while value > 21 and aces > 0:
            value -= 10
            aces -= 1
        
        return value
    
    player_value = calculate_hand_value(player_hand)
    dealer_value = calculate_hand_value(dealer_hand)
    
    # Si ambos tienen 21 o menos, gana el más cercano a 21
    if player_value <= 21 and dealer_value <= 21:
        if player_value > dealer_value:
            return 'El jugador gana'
        else:
            return 'El dealer gana'
    # Si ambos se pasan de 21, gana el que tenga el valor más bajo
    elif player_value > 21 and dealer_value > 21:
        if player_value < dealer_value:
            return 'El jugador gana'
        else:
            return 'El dealer gana'
    # Si solo uno se pasa de 21, gana el otro
    elif player_value > 21:
        return 'El dealer gana'
    else:
        return 'El jugador gana'",both,english,english,
ClassEval_13::add_book,"def add_book(self, title, quantity=1):
    """"""
    Agrega uno o varios libros al inventario, que está ordenado por el título del libro.
    :param title: str, el título del libro
    :param quantity: int, el valor predeterminado es 1.
    """"""
    if title in self.inventory:
        self.inventory[title] += quantity
    else:
        self.inventory[title] = quantity
    
    # Mantener el inventario ordenado por título
    self.inventory = dict(sorted(self.inventory.items()))",english,english,english,
ClassEval_13::remove_book,"def remove_book(self, title, quantity):
    """"""
    Eliminar uno o varios libros del inventario que está ordenado por título de libro.
    Lanza falso si se recibe una entrada no válida.
    :param title: str, el título del libro
    :param quantity: int
    """"""
    # Validar entrada
    if not isinstance(title, str) or not isinstance(quantity, int):
        return False
    
    if not title or quantity <= 0:
        return False
    
    # Buscar el libro en el inventario
    if not hasattr(self, 'inventory'):
        self.inventory = []
    
    for book in self.inventory:
        if book.get('title') == title:
            current_quantity = book.get('quantity', 0)
            
            # Si la cantidad a eliminar es mayor o igual a la existente, eliminar el libro
            if quantity >= current_quantity:
                self.inventory.remove(book)
            else:
                # Reducir la cantidad
                book['quantity'] = current_quantity - quantity
            
            return True
    
    # Si no se encuentra el libro
    return False",spanish,english,english,
ClassEval_13::view_inventory,"def view_inventory(self):
    """"""
    Obtener el inventario de la Gestión de Libros.
    :return self.inventory: diccionario, {título(str): cantidad(int), ...}
    >>> bookManagement = BookManagement()
    >>> bookManagement.add_book(""book1"", 1)
    >>> bookManagement.add_book(""book2"", 1)
    >>> bookManagement.view_inventory()
    {'book1': 1, 'book2': 1}
    """"""
    return self.inventory",none,english,none,
ClassEval_13::view_book_quantity,"def view_book_quantity(self, title):
    """"""
    Obtener la cantidad de un libro.
    :param title: str, el título del libro.
    :return quantity: la cantidad de este título de libro. devuelve 0 cuando el título no existe en self.invenroty
    >>> bookManagement = BookManagement()
    >>> bookManagement.add_book(""book1"", 1)
    >>> bookManagement.view_book_quantity(""book3"")
    0
    """"""
    return self.inventory.get(title, 0)",none,english,none,
ClassEval_14::create_table,"def create_table(self):
    """"""
    Crea la tabla de libros en la base de datos si no existe ya.
    >>> book_db = BookManagementDB(""test.db"")
    >>> book_db.create_table()
    """"""
    cursor = self.conn.cursor()
    cursor.execute('''
        CREATE TABLE IF NOT EXISTS books (
            id INTEGER PRIMARY KEY AUTOINCREMENT,
            title TEXT NOT NULL,
            author TEXT NOT NULL,
            year INTEGER,
            isbn TEXT UNIQUE
        )
    ''')
    self.conn.commit()",none,english,none,
ClassEval_14::add_book,"def add_book(self, title, author):
    """"""
    Agrega un libro a la base de datos con el título y autor especificados, 
    estableciendo su disponibilidad a 1 como libre para prestar.
    :param title: str, título del libro
    :param author: str, nombre del autor
    >>> book_db = BookManagementDB(""test.db"")
    >>> book_db.create_table()
    >>> book_db.add_book('book1', 'author')
    """"""
    cursor = self.connection.cursor()
    cursor.execute(
        ""INSERT INTO books (title, author, available) VALUES (?, ?, 1)"",
        (title, author)
    )
    self.connection.commit()",none,english,english,
ClassEval_14::remove_book,"def remove_book(self, book_id):
    """"""
    Elimina un libro de la base de datos según el ID del libro dado.
    :param book_id: int
    >>> book_db = BookManagementDB(""test.db"")
    >>> book_db.remove_book(1)
    """"""
    import sqlite3
    
    conn = sqlite3.connect(self.db_name)
    cursor = conn.cursor()
    
    cursor.execute(""DELETE FROM books WHERE id = ?"", (book_id,))
    
    conn.commit()
    conn.close()",none,english,english,
ClassEval_14::borrow_book,"def borrow_book(self, book_id):
    """"""
    Marca un libro como prestado en la base de datos según el ID del libro dado.
    :param book_id: int
    >>> book_db = BookManagementDB(""test.db"")
    >>> book_db.borrow_book(1)
    """"""
    import sqlite3
    
    conn = sqlite3.connect(self.db_name)
    cursor = conn.cursor()
    
    cursor.execute(""UPDATE books SET is_borrowed = 1 WHERE id = ?"", (book_id,))
    
    conn.commit()
    conn.close()",none,english,english,
