id,generated_code,comments,identifiers,literals,notes
ClassEval_13::add_book,"def add_book(self, title, quantity=1):
    """"""
        Agrega uno o varios libros al inventario, que está ordenado por el título del libro.
        :param title: str, el título del libro
        :param quantity: int, el valor predeterminado es 1.
        """"""
    if not isinstance(title, str) or not isinstance(quantity, int) or quantity <= 0:
        raise ValueError('Invalid input: title must be a string and quantity must be a positive integer')
    if title in self.inventory:
        self.inventory[title] += quantity
    else:
        self.inventory[title] = quantity",none,english,english,
ClassEval_13::remove_book,"def remove_book(self, title, quantity):
    """"""
        Eliminar uno o varios libros del inventario que está ordenado por título de libro.
        Lanza falso si se recibe una entrada no válida.
        :param title: str, el título del libro
        :param quantity: int
        """"""
    if not isinstance(title, str) or not isinstance(quantity, int):
        return False
    if quantity <= 0:
        return False
    if title not in self.inventory:
        return False
    if self.inventory[title] < quantity:
        return False
    self.inventory[title] -= quantity
    if self.inventory[title] == 0:
        del self.inventory[title]
    return True",none,english,none,
ClassEval_13::view_inventory,"def view_inventory(self):
    """"""
        Obtener el inventario de la Gestión de Libros.
        :return self.inventory: diccionario, {título(str): cantidad(int), ...}
        >>> bookManagement = BookManagement()
        >>> bookManagement.add_book(""book1"", 1)
        >>> bookManagement.add_book(""book2"", 1)
        >>> bookManagement.view_inventory()
        {'book1': 1, 'book2': 1}
        """"""
    return self.inventory",none,english,english,
ClassEval_13::view_book_quantity,"def view_book_quantity(self, title):
    """"""
        Obtener la cantidad de un libro.
        :param title: str, el título del libro.
        :return quantity: la cantidad de este título de libro. devuelve 0 cuando el título no existe en self.invenroty
        >>> bookManagement = BookManagement()
        >>> bookManagement.add_book(""book1"", 1)
        >>> bookManagement.view_book_quantity(""book3"")
        0
        """"""
    return self.inventory.get(title, 0)",none,english,english,
ClassEval_14::create_table,"def create_table(self):
    """"""
        Crea la tabla de libros en la base de datos si no existe ya.
        >>> book_db = BookManagementDB(""test.db"")
        >>> book_db.create_table()
        """"""
    self.cursor.execute('\n            CREATE TABLE IF NOT EXISTS books (\n                id INTEGER PRIMARY KEY AUTOINCREMENT,\n                title TEXT NOT NULL,\n                author TEXT NOT NULL,\n                available INTEGER NOT NULL DEFAULT 1\n            )\n        ')
    self.connection.commit()",none,english,english,
ClassEval_14::add_book,"def add_book(self, title, author):
    """"""
        Agrega un libro a la base de datos con el título y autor especificados, 
        estableciendo su disponibilidad a 1 como libre para prestar.
        :param title: str, título del libro
        :param author: str, nombre del autor
        >>> book_db = BookManagementDB(""test.db"")
        >>> book_db.create_table()
        >>> book_db.add_book('book1', 'author')
        """"""
    self.cursor.execute('\n            INSERT INTO books (title, author, available) \n            VALUES (?, ?, 1)\n        ', (title, author))
    self.connection.commit()",none,english,english,
ClassEval_14::remove_book,"def remove_book(self, book_id):
    """"""
        Elimina un libro de la base de datos según el ID del libro dado.
        :param book_id: int
        >>> book_db = BookManagementDB(""test.db"")
        >>> book_db.remove_book(1)
        """"""
    self.cursor.execute('\n                DELETE FROM books WHERE id = ?\n            ', (book_id,))
    self.connection.commit()",none,english,english,
ClassEval_14::borrow_book,"def borrow_book(self, book_id):
    """"""
        Marca un libro como prestado en la base de datos según el ID del libro dado.
        :param book_id: int
        >>> book_db = BookManagementDB(""test.db"")
        >>> book_db.borrow_book(1)
        """"""
    self.cursor.execute('\n                UPDATE books SET available = 0 WHERE id = ?\n            ', (book_id,))
    self.connection.commit()",none,english,english,
ClassEval_14::return_book,"def return_book(self, book_id):
    """"""
        Marca un libro como devuelto en la base de datos según el ID del libro dado.
        :param book_id: int
        >>> book_db = BookManagementDB(""test.db"")
        >>> book_db.return_book(1)
        """"""
    self.cursor.execute('\n                UPDATE books SET available = 1 WHERE id = ?\n            ', (book_id,))
    self.connection.commit()",none,english,english,
ClassEval_14::search_books,"def search_books(self):
    """"""
        Recupera todos los libros de la base de datos y devuelve su información.
        :return books: list[tuple], la información de todos los libros en la base de datos
        >>> book_db.search_books()
        [(1, 'book1', 'author', 1)]
        """"""
    self.cursor.execute('SELECT * FROM books')
    books = self.cursor.fetchall()
    return books",none,english,english,
ClassEval_15::match_in_pattern,"def match_in_pattern(self, char):
    """"""
        Encuentra la ocurrencia más a la derecha de un carácter en el patrón.
        :param char: El carácter que se va a buscar, str.
        :return: El índice de la ocurrencia más a la derecha del carácter en el patrón, int.
        >>> boyerMooreSearch = BoyerMooreSearch(""ABAABA"", ""AB"")
        >>> boyerMooreSearch.match_in_pattern(""A"")
        0

        """"""
    for i in range(self.patLen - 1, -1, -1):
        if self.pattern[i] == char:
            return i
    return -1",none,english,none,
ClassEval_15::mismatch_in_text,"def mismatch_in_text(self, currentPos):
    """"""
        Determina la posición de la primera discrepancia entre el patrón y el texto.
        :param currentPos: La posición actual en el texto, int.
        :return: La posición de la primera discrepancia entre el patrón y el texto, int, de lo contrario -1.
        >>> boyerMooreSearch = BoyerMooreSearch(""ABAABA"", ""ABC"")
        >>> boyerMooreSearch.mismatch_in_text(0)
        2

        """"""
    for i in range(self.patLen - 1, -1, -1):
        if self.pattern[i] != self.text[currentPos + i]:
            return i
    return -1",none,english,none,
ClassEval_15::bad_character_heuristic,"def bad_character_heuristic(self):
    """"""
        Encuentra todas las ocurrencias del patrón en el texto.
        :return: Una lista de todas las posiciones del patrón en el texto, lista.
        >>> boyerMooreSearch = BoyerMooreSearch(""ABAABA"", ""AB"")
        >>> boyerMooreSearch.bad_character_heuristic()
        [0, 3]

        """"""
    if self.patLen == 0:
        return []
    positions = []
    current_pos = 0
    while current_pos <= self.textLen - self.patLen:
        mismatch_pos = self.mismatch_in_text(current_pos)
        if mismatch_pos == -1:
            positions.append(current_pos)
            current_pos += 1
        else:
            bad_char = self.text[mismatch_pos]
            char_pos = self.match_in_pattern(bad_char)
            if char_pos == -1:
                current_pos = mismatch_pos + 1
            else:
                shift = mismatch_pos - (current_pos + char_pos)
                current_pos += max(1, shift)
    return positions",none,english,none,
ClassEval_16::calculate,"def calculate(self, expression):
    """"""
        Calcula el valor de una expresión dada
        :param expression: cadena, expresión dada
        :return: Si tiene éxito, devuelve el valor de la expresión; de lo contrario, devuelve None
        >>> calculator = Calculator()
        >>> calculator.calculate('1+2-3')
        0.0
        """"""
    if not expression:
        return None
    expression = expression.replace(' ', '')
    if not expression:
        return None
    operand_stack = []
    operator_stack = []
    i = 0
    n = len(expression)
    while i < n:
        if expression[i].isdigit() or expression[i] == '.':
            j = i
            while j < n and (expression[j].isdigit() or expression[j] == '.'):
                j += 1
            try:
                num = float(expression[i:j])
            except ValueError:
                return None
            operand_stack.append(num)
            i = j
        elif expression[i] in self.operators:
            if i == 0 or expression[i - 1] in self.operators or expression[i - 1] == '(':
                if expression[i] == '-':
                    j = i + 1
                    while j < n and (expression[j].isdigit() or expression[j] == '.'):
                        j += 1
                    try:
                        num = float(expression[i + 1:j])
                    except ValueError:
                        return None
                    operand_stack.append(-num)
                    i = j
                    continue
                else:
                    return None
            while operator_stack and operator_stack[-1] != '(' and (self.precedence(operator_stack[-1]) >= self.precedence(expression[i])):
                self.apply_operator(operand_stack, operator_stack)
            operator_stack.append(expression[i])
            i += 1
        elif expression[i] == '(':
            operator_stack.append(expression[i])
            i += 1
        elif expression[i] == ')':
            while operator_stack and operator_stack[-1] != '(':
                self.apply_operator(operand_stack, operator_stack)
            if not operator_stack or operator_stack[-1] != '(':
                return None
            operator_stack.pop()
            i += 1
        else:
            return None
    while operator_stack:
        if operator_stack[-1] == '(':
            return None
        self.apply_operator(operand_stack, operator_stack)
    if len(operand_stack) != 1 or operator_stack:
        return None
    return operand_stack[0]",none,english,none,
