id,generated_code,comments,identifiers,literals,notes
ClassEval_12::check_winner,"def check_winner(self, player_hand, dealer_hand):
    """"""
    Determines the winner of a game by comparing the hand values of the player and dealer.
    rule:
    If both players have hand values that are equal to or less than 21, the winner is the one whose hand value is closer to 21.
    Otherwise, the winner is the one with the lower hand value.
    :param player_hand: list
    :param dealer_hand: list
    :return: the result of the game, only two certain str: 'Dealer wins' or 'Player wins'
    >>> black_jack_game.check_winner(['QD', '9D', 'JC', 'QH', 'AS'], ['QD', '9D', 'JC', 'QH', '2S'])
    'Player wins'
    """"""
    player_value = self.calculate_hand_value(player_hand)
    dealer_value = self.calculate_hand_value(dealer_hand)
    
    # If both players have hand values <= 21, winner is closer to 21
    if player_value <= 21 and dealer_value <= 21:
        if player_value > dealer_value:
            return 'Player wins'
        else:
            return 'Dealer wins'
    # Otherwise, winner is the one with lower hand value
    else:
        if player_value < dealer_value:
            return 'Player wins'
        else:
            return 'Dealer wins'",,,,
ClassEval_13::add_book,"def add_book(self, title, quantity=1):
    """"""
    Add one or several books to inventory which is sorted by book title.
    :param title: str, the book title
    :param quantity: int, default value is 1.
    """"""
    if title in self.inventory:
        self.inventory[title] += quantity
    else:
        self.inventory[title] = quantity
    
    # Keep inventory sorted by book title
    self.inventory = dict(sorted(self.inventory.items()))",,,,
ClassEval_13::remove_book,"def remove_book(self, title, quantity):
    """"""
    Remove one or several books from inventory which is sorted by book title.
    Raise false while get invalid input.
    :param title: str, the book title
    :param quantity: int
    """"""
    if not isinstance(title, str) or not isinstance(quantity, int):
        raise ValueError(""Invalid input"")
    
    if quantity <= 0:
        raise ValueError(""Invalid input"")
    
    if not hasattr(self, 'inventory'):
        self.inventory = {}
    
    if title not in self.inventory:
        raise ValueError(""Invalid input"")
    
    if self.inventory[title] < quantity:
        raise ValueError(""Invalid input"")
    
    self.inventory[title] -= quantity
    
    if self.inventory[title] == 0:
        del self.inventory[title]",,,,
ClassEval_13::view_inventory,"def view_inventory(self):
    """"""
    Get the inventory of the Book Management.
    :return self.inventory: dictionary, {title(str): quantity(int), ...}
    >>> bookManagement = BookManagement()
    >>> bookManagement.add_book(""book1"", 1)
    >>> bookManagement.add_book(""book2"", 1)
    >>> bookManagement.view_inventory()
    {'book1': 1, 'book2': 1}
    """"""
    return self.inventory",,,,
ClassEval_13::view_book_quantity,"def view_book_quantity(self, title):
    """"""
    Get the quantity of a book.
    :param title: str, the title of the book.
    :return quantity: the quantity of this book title. return 0 when the title does not exist in self.invenroty
    >>> bookManagement = BookManagement()
    >>> bookManagement.add_book(""book1"", 1)
    >>> bookManagement.view_book_quantity(""book3"")
    0
    """"""
    return self.inventory.get(title, 0)",,,,
ClassEval_14::create_table,"def create_table(self):
    """"""
    Creates the book table in the database if it does not already exist.
    >>> book_db = BookManagementDB(""test.db"")
    >>> book_db.create_table()
    """"""
    cursor = self.connection.cursor()
    cursor.execute('''
        CREATE TABLE IF NOT EXISTS books (
            id INTEGER PRIMARY KEY AUTOINCREMENT,
            title TEXT NOT NULL,
            author TEXT NOT NULL,
            isbn TEXT,
            publication_year INTEGER,
            quantity INTEGER DEFAULT 0
        )
    ''')
    self.connection.commit()",,,,
ClassEval_14::add_book,"def add_book(self, title, author):
    """"""
    Adds a book to the database with the specified title and author, 
    setting its availability to 1 as free to borrow.
    :param title: str, book title
    :param author: str, author name
    >>> book_db = BookManagementDB(""test.db"")
    >>> book_db.create_table()
    >>> book_db.add_book('book1', 'author')
    """"""
    cursor = self.connection.cursor()
    cursor.execute(
        ""INSERT INTO books (title, author, available) VALUES (?, ?, 1)"",
        (title, author)
    )
    self.connection.commit()",,,,
ClassEval_14::remove_book,"def remove_book(self, book_id):
    """"""
    Removes a book from the database based on the given book ID.
    :param book_id: int
    >>> book_db = BookManagementDB(""test.db"")
    >>> book_db.remove_book(1)
    """"""
    import sqlite3
    
    conn = sqlite3.connect(self.db_name)
    cursor = conn.cursor()
    
    cursor.execute(""DELETE FROM books WHERE id = ?"", (book_id,))
    
    conn.commit()
    conn.close()",,,,
ClassEval_14::borrow_book,"def borrow_book(self, book_id):
    """"""
    Marks a book as borrowed in the database based on the given book ID.
    :param book_id: int
    >>> book_db = BookManagementDB(""test.db"")
    >>> book_db.borrow_book(1)
    """"""
    cursor = self.connection.cursor()
    cursor.execute(""UPDATE books SET borrowed = 1 WHERE id = ?"", (book_id,))
    self.connection.commit()",,,,
ClassEval_14::return_book,"def return_book(self, book_id):
    """"""
    Marks a book as returned in the database based on the given book ID.
    :param book_id: int
    >>> book_db = BookManagementDB(""test.db"")
    >>> book_db.return_book(1)
    """"""
    import sqlite3
    
    conn = sqlite3.connect(self.db_name)
    cursor = conn.cursor()
    
    cursor.execute(""UPDATE books SET is_borrowed = 0 WHERE id = ?"", (book_id,))
    
    conn.commit()
    conn.close()",,,,
ClassEval_14::search_books,"def search_books(self):
    """"""
    Retrieves all books from the database and returns their information.
    :return books: list[tuple], the information of all books in database
    >>> book_db.search_books()
    [(1, 'book1', 'author', 1)]
    """"""
    cursor = self.connection.cursor()
    cursor.execute(""SELECT * FROM books"")
    books = cursor.fetchall()
    return books",,,,
ClassEval_15::match_in_pattern,"def match_in_pattern(self, char):
    """"""
    Finds the rightmost occurrence of a character in the pattern.
    :param char: The character to be searched for, str.
    :return: The index of the rightmost occurrence of the character in the pattern, int.
    >>> boyerMooreSearch = BoyerMooreSearch(""ABAABA"", ""AB"")
    >>> boyerMooreSearch.match_in_pattern(""A"")
    0

    """"""
    # Search from right to left in the pattern
    for i in range(len(self.pattern) - 1, -1, -1):
        if self.pattern[i] == char:
            return i
    # Return -1 if character is not found in pattern
    return -1",,,,
ClassEval_15::mismatch_in_text,"def mismatch_in_text(self, currentPos):
    """"""
    Determines the position of the first dismatch between the pattern and the text.
    :param currentPos: The current position in the text, int.
    :return: The position of the first dismatch between the pattern and the text, int,otherwise -1.
    >>> boyerMooreSearch = BoyerMooreSearch(""ABAABA"", ""ABC"")
    >>> boyerMooreSearch.mismatch_in_text(0)
    2

    """"""
    # Compare pattern with text starting from the end of the pattern
    for i in range(len(self.pattern) - 1, -1, -1):
        # Check if we're within bounds of the text
        if currentPos + i >= len(self.text):
            return i
        # Check if there's a mismatch
        if self.text[currentPos + i] != self.pattern[i]:
            return i
    # No mismatch found, pattern matches completely
    return -1",,,,
ClassEval_15::bad_character_heuristic,"def bad_character_heuristic(self):
    """"""
    Finds all occurrences of the pattern in the text.
    :return: A list of all positions of the pattern in the text, list.
    >>> boyerMooreSearch = BoyerMooreSearch(""ABAABA"", ""AB"")
    >>> boyerMooreSearch.bad_character_heuristic()
    [0, 3]

    """"""
    text = self.text
    pattern = self.pattern
    m = len(pattern)
    n = len(text)
    
    if m == 0 or n == 0 or m > n:
        return []
    
    # Build bad character table
    bad_char = {}
    for i in range(m - 1):
        bad_char[pattern[i]] = m - 1 - i
    
    # Search for pattern
    results = []
    s = 0  # shift of the pattern with respect to text
    
    while s <= n - m:
        j = m - 1
        
        # Keep reducing j while characters match
        while j >= 0 and pattern[j] == text[s + j]:
            j -= 1
        
        # If pattern is found
        if j < 0:
            results.append(s)
            # Shift pattern to align with next character
            s += 1
        else:
            # Shift pattern based on bad character heuristic
            bad_char_shift = bad_char.get(text[s + j], m)
            s += max(1, bad_char_shift - (m - 1 - j))
    
    return results",,,,
