id,generated_code,comments,identifiers,literals,notes
ClassEval_13::view_book_quantity,"def view_book_quantity(self, title):
    """"""
        获取一本书的数量。
        :param title: str, 书名。
        :return quantity: 该书的数量。当书名在 self.inventory 中不存在时返回 0。
        >>> bookManagement = BookManagement()
        >>> bookManagement.add_book(""book1"", 1)
        >>> bookManagement.view_book_quantity(""book3"")
        0
        """"""
    return self.inventory.get(title, 0)",,,,
ClassEval_14::create_table,"def create_table(self):
    """"""
        如果书籍表在数据库中尚不存在，则创建该表。
        >>> book_db = BookManagementDB(""test.db"")
        >>> book_db.create_table()
        """"""
    self.cursor.execute('\n            CREATE TABLE IF NOT EXISTS books (\n                id INTEGER PRIMARY KEY AUTOINCREMENT,\n                title TEXT NOT NULL,\n                author TEXT NOT NULL,\n                available INTEGER NOT NULL DEFAULT 1\n            )\n        ')
    self.connection.commit()",,,,
ClassEval_14::add_book,"def add_book(self, title, author):
    """"""
        将一本书添加到数据库中，指定书名和作者，
        将其可借阅状态设置为1，表示可以借阅。
        :param title: str, 书名
        :param author: str, 作者姓名
        >>> book_db = BookManagementDB(""test.db"")
        >>> book_db.create_table()
        >>> book_db.add_book('book1', 'author')
        """"""
    self.cursor.execute('\n            INSERT INTO books (title, author, available) \n            VALUES (?, ?, 1)\n        ', (title, author))
    self.connection.commit()",,,,
ClassEval_14::remove_book,"def remove_book(self, book_id):
    """"""
        根据给定的书籍ID从数据库中移除一本书。
        :param book_id: int
        >>> book_db = BookManagementDB(""test.db"")
        >>> book_db.remove_book(1)
        """"""
    self.cursor.execute('\n                DELETE FROM books WHERE id = ?\n            ', (book_id,))
    self.connection.commit()",,,,
ClassEval_14::borrow_book,"def borrow_book(self, book_id):
    """"""
        根据给定的书籍ID在数据库中标记一本书为已借出。
        :param book_id: int
        >>> book_db = BookManagementDB(""test.db"")
        >>> book_db.borrow_book(1)
        """"""
    self.cursor.execute('\n                UPDATE books SET available = 0 WHERE id = ?\n            ', (book_id,))
    self.connection.commit()",,,,
ClassEval_14::return_book,"def return_book(self, book_id):
    """"""
        根据给定的书籍ID在数据库中标记书籍为已归还。
        :param book_id: int
        >>> book_db = BookManagementDB(""test.db"")
        >>> book_db.return_book(1)
        """"""
    self.cursor.execute('\n                UPDATE books SET available = 1 WHERE id = ?\n            ', (book_id,))
    self.connection.commit()",,,,
ClassEval_14::search_books,"def search_books(self):
    """"""
        从数据库中检索所有书籍并返回其信息。
        :return books: list[tuple], 数据库中所有书籍的信息
        >>> book_db.search_books()
        [(1, 'book1', 'author', 1)]
        """"""
    self.cursor.execute('SELECT * FROM books')
    books = self.cursor.fetchall()
    return books",,,,
ClassEval_15::match_in_pattern,"def match_in_pattern(self, char):
    """"""
        查找字符在模式中最右侧的出现位置。
        :param char: 要查找的字符，str。
        :return: 该字符在模式串中最右侧出现的索引，int。
        >>> boyerMooreSearch = BoyerMooreSearch(""ABAABA"", ""AB"")
        >>> boyerMooreSearch.match_in_pattern(""A"")
        0

        """"""
    for i in range(self.patLen - 1, -1, -1):
        if self.pattern[i] == char:
            return i
    return -1",,,,
ClassEval_15::mismatch_in_text,"def mismatch_in_text(self, currentPos):
    """"""
        确定模式与文本之间的第一个不匹配的位置。
        :param currentPos: 文本中的当前位置，int。
        :return: 模式与文本之间的第一个不匹配的位置，int，否则返回 -1。
        >>> boyerMooreSearch = BoyerMooreSearch(""ABAABA"", ""ABC"")
        >>> boyerMooreSearch.mismatch_in_text(0)
        2

        """"""
    for i in range(self.patLen - 1, -1, -1):
        if self.text[currentPos + i] != self.pattern[i]:
            return i
    return -1",,,,
ClassEval_15::bad_character_heuristic,"def bad_character_heuristic(self):
    """"""
        在文本中查找模式的所有出现位置。
        :return: 模式在文本中的所有位置的列表，列表。
        >>> boyerMooreSearch = BoyerMooreSearch(""ABAABA"", ""AB"")
        >>> boyerMooreSearch.bad_character_heuristic()
        [0, 3]

        """"""
    if self.patLen == 0:
        return []
    positions = []
    s = 0
    while s <= self.textLen - self.patLen:
        mismatch_pos = self.mismatch_in_text(s)
        if mismatch_pos == -1:
            positions.append(s)
            s += 1
        else:
            bad_char = self.text[mismatch_pos]
            rightmost_pos = self.match_in_pattern(bad_char)
            if rightmost_pos == -1:
                s = mismatch_pos + 1
            else:
                pattern_pos = mismatch_pos - s
                shift = max(1, pattern_pos - rightmost_pos)
                s += shift
    return positions",,,,
ClassEval_16::calculate,"def calculate(self, expression):
    """"""
        计算给定表达式的值
        :param expression: 字符串，给定的表达式
        :return: 如果成功，返回表达式的值；否则，返回 None
        >>> calculator = Calculator()
        >>> calculator.calculate('1+2-3')
        0.0
        """"""
    if not expression:
        return None
    operand_stack = []
    operator_stack = []
    i = 0
    n = len(expression)
    while i < n:
        char = expression[i]
        if char.isdigit() or char == '.':
            j = i
            while j < n and (expression[j].isdigit() or expression[j] == '.'):
                j += 1
            try:
                num = float(expression[i:j])
            except ValueError:
                return None
            operand_stack.append(num)
            i = j
        elif char in self.operators:
            while operator_stack and self.precedence(operator_stack[-1]) >= self.precedence(char):
                operand_stack, operator_stack = self.apply_operator(operand_stack, operator_stack)
            operator_stack.append(char)
            i += 1
        elif char == '(':
            operator_stack.append(char)
            i += 1
        elif char == ')':
            while operator_stack and operator_stack[-1] != '(':
                operand_stack, operator_stack = self.apply_operator(operand_stack, operator_stack)
            if not operator_stack or operator_stack[-1] != '(':
                return None
            operator_stack.pop()
            i += 1
        elif char.isspace():
            i += 1
        else:
            return None
    while operator_stack:
        if operator_stack[-1] == '(':
            return None
        operand_stack, operator_stack = self.apply_operator(operand_stack, operator_stack)
    if len(operand_stack) != 1 or operator_stack:
        return None
    return operand_stack[0]",,,,
ClassEval_16::precedence,"def precedence(self, operator):
    """"""
        返回指定运算符的优先级，优先级越高，赋值越大。'^' 的优先级高于 '/' 和 '*'，而 '/' 和 '*' 的优先级高于 '+' 和 '-'
        :param operator: 字符串，给定的运算符
        :return: int，给定运算符的优先级，否则返回 0
        >>> calculator = Calculator()
        >>> calculator.precedence('+')
        1
        >>> calculator.precedence('^')
        3
        """"""
    if operator == '^':
        return 3
    elif operator in '*/':
        return 2
    elif operator in '+-':
        return 1
    else:
        return 0",,,,
ClassEval_16::apply_operator,"def apply_operator(self, operand_stack, operator_stack):
    """"""
        使用操作符栈顶部的操作符对操作数栈顶部的两个数字执行操作，并将结果存储在操作数栈顶部
        :param operand_stack:list
        :param operator_stack:list
        :return: 更新后的 operand_stack 和 operator_stack
        >>> calculator = Calculator()
        >>> calculator.apply_operator([1, 2, 3], ['+', '-'])
        ([1, -1], ['-'])
        """"""
    if len(operand_stack) < 2 or not operator_stack:
        return (operand_stack, operator_stack)
    operator = operator_stack.pop()
    b = operand_stack.pop()
    a = operand_stack.pop()
    try:
        result = self.operators[operator](a, b)
        operand_stack.append(result)
    except ZeroDivisionError:
        operand_stack.append(float('inf') if a > 0 else float('-inf'))
    except Exception:
        operand_stack.append(a)
        operand_stack.append(b)
        operator_stack.append(operator)
    return (operand_stack, operator_stack)",,,,
ClassEval_17::add_event,"def add_event(self, event):
    """"""
        将事件添加到日历中。
        :param event: 要添加到日历中的事件，字典。
        >>> calendar = CalendarUtil()
        >>> calendar.add_event({'date': datetime(2023, 1, 1, 0, 0), 'start_time': datetime(2023, 1, 1, 0, 0), 'end_time': datetime(2023, 1, 1, 1, 0), 'description': '新年'})
        >>> calendar.events
        [{'date': datetime.datetime(2023, 1, 1, 0, 0), 'start_time': datetime.datetime(2023, 1, 1, 0, 0), 'end_time': datetime.datetime(2023, 1, 1, 1, 0), 'description': '新年'}]
        """"""
    self.events.append(event)",,,,
ClassEval_17::remove_event,"def remove_event(self, event):
    """"""
        从日历中移除一个事件。
        :param event: 要从日历中移除的事件，字典。
        >>> calendar = CalendarUtil()
        >>> calendar.events = [{'date': datetime(2023, 1, 1, 0, 0), 'start_time': datetime(2023, 1, 1, 0, 0), 'end_time': datetime(2023, 1, 1, 1, 0), 'description': '新年'}]
        >>> calendar.remove_event({'date': datetime(2023, 1, 1, 0, 0), 'start_time': datetime(2023, 1, 1, 0, 0), 'end_time': datetime(2023, 1, 1, 1, 0), 'description': '新年'})
        >>> calendar.events
        []
        """"""
    if event in self.events:
        self.events.remove(event)",,,,
