id,generated_code,comments,identifiers,literals,notes
ClassEval_30::get_max,"def get_max(self):
    """"""
        डेटा में अधिकतम मान की गणना करें
        :return:float
        >>> ds2 = DataStatistics2([1, 2, 3, 4])
        >>> ds2.get_max()
        4
        """"""
    return np.max(self.data)",,,,
ClassEval_30::get_variance,"def get_variance(self):
    """"""
        वैरिएंस की गणना करें, दशमलव विभाजक के बाद दो अंकों तक सटीक
        :return:float
        >>> ds2 = DataStatistics2([1, 2, 3, 4])
        >>> ds2.get_variance()
        1.25
        """"""
    return round(np.var(self.data), 2)",,,,
ClassEval_30::get_std_deviation,"def get_std_deviation(self):
    """"""
        मानक विचलन की गणना करें, दशमलव विभाजक के बाद दो अंकों तक सटीक
        :return:float
        >>> ds2 = DataStatistics2([1, 2, 3, 4])
        >>> ds2.get_std_deviation()
        1.12
        """"""
    return round(np.std(self.data), 2)",,,,
ClassEval_30::get_correlation,"def get_correlation(self):
    """"""
        सहसंबंध की गणना करें
        :return:float
        >>> ds2 = DataStatistics2([1, 2, 3, 4])
        >>> ds2.get_correlation()
        1.0
        """"""
    if len(self.data) < 2:
        return float('nan')
    return np.corrcoef(self.data)[0, 1]",,,,
ClassEval_31::correlation_coefficient,"def correlation_coefficient(data1, data2):
    """"""
    दो डेटा सेटों का सहसंबंध गुणांक निकालें।
    :param data1: पहला डेटा सेट, सूची।
    :param data2: दूसरा डेटा सेट, सूची।
    :return: सहसंबंध गुणांक, फ्लोट।
    >>> correlation_coefficient([1, 2, 3], [4, 5, 6])
    0.9999999999999998

    """"""
    if len(data1) != len(data2):
        raise ValueError('Both data sets must have the same length.')
    n = len(data1)
    mean1 = sum(data1) / n
    mean2 = sum(data2) / n
    numerator = sum(((data1[i] - mean1) * (data2[i] - mean2) for i in range(n)))
    denominator1 = math.sqrt(sum(((data1[i] - mean1) ** 2 for i in range(n))))
    denominator2 = math.sqrt(sum(((data2[i] - mean2) ** 2 for i in range(n))))
    if denominator1 == 0 or denominator2 == 0:
        return 0.0
    return numerator / (denominator1 * denominator2)",,,,
ClassEval_31::skewness,"@staticmethod
def skewness(data):
    """"""
        डेटा के एक सेट का स्क्यूनेस (skewness) निकालें।
        :param data: इनपुट डेटा सूची, सूची।
        :return: स्क्यूनेस, फ्लोट।
        >>> DataStatistics4.skewness([1, 2, 5])
        2.3760224064818463
        """"""
    n = len(data)
    mean = sum(data) / n
    std_dev = math.sqrt(sum(((x - mean) ** 2 for x in data)) / n)
    if std_dev == 0:
        return math.nan
    centered_data = [x - mean for x in data]
    third_moment = sum((x ** 3 for x in centered_data)) / n
    skewness_value = third_moment / std_dev ** 3
    return skewness_value",,,,
ClassEval_31::kurtosis,"@staticmethod
def kurtosis(data):
    """"""
        डेटा के एक सेट का कर्टोसिस निकालें।
        :param data: इनपुट डेटा सूची, सूची।
        :return: कर्टोसिस, फ्लोट।
        >>> DataStatistics4.kurtosis([1, 20,100])
        -1.5000000000000007
        """"""
    n = len(data)
    mean = sum(data) / n
    variance = sum(((x - mean) ** 2 for x in data)) / n
    std_deviation = math.sqrt(variance)
    kurtosis = sum(((x - mean) ** 4 for x in data)) / n / std_deviation ** 4 - 3 if std_deviation != 0 else 0
    return kurtosis",,,,
ClassEval_31::pdf,"@staticmethod
def pdf(data, mu, sigma):
    """"""
        सामान्य वितरण के तहत डेटा के एक सेट का संभाव्यता घनत्व फ़ंक्शन (PDF) की गणना करें।
        :param data: इनपुट डेटा सूची, सूची।
        :param mu: सामान्य वितरण का औसत, फ्लोट।
        :param sigma: सामान्य वितरण का मानक विचलन, फ्लोट।
        :return: संभाव्यता घनत्व फ़ंक्शन (PDF), सूची।
        >>> DataStatistics4.pdf([1, 2, 3], 1, 1)
        [0.3989422804014327, 0.24197072451914337, 0.05399096651318806]
        """"""
    return [1 / (sigma * math.sqrt(2 * math.pi)) * math.exp(-0.5 * ((x - mu) / sigma) ** 2) for x in data]",,,,
ClassEval_32::caesar_decipher,"def caesar_decipher(self, ciphertext, shift):
    """"""
        सीज़र साइफ़र का इस्तेमाल करके दिए गए साइफ़रटेक्स्ट को डिक्रिप्ट करता है।

        :param ciphertext: डिक्रिप्ट करने के लिए साइफ़रटेक्स्ट, str
        :param shift: डिक्रिप्शन के लिए इस्तेमाल होने वाला shift, int
        :return: डिक्रिप्ट किया गया प्लेनटेक्स्ट, str

        >>> d = DecryptionUtils('key')
        >>> d.caesar_decipher('ifmmp', 1)
        'hello'
        """"""
    decrypted_text = ''
    for char in ciphertext:
        if char.isalpha():
            shift_amount = shift % 26
            decrypted_char = chr((ord(char) - shift_amount - ord('a')) % 26 + ord('a')) if char.islower() else chr((ord(char) - shift_amount - ord('A')) % 26 + ord('A'))
            decrypted_text += decrypted_char
        else:
            decrypted_text += char
    return decrypted_text",,,,
ClassEval_32::vigenere_decipher,"def vigenere_decipher(self, ciphertext):
    """"""
        दिए गए ciphertext को Vigenere cipher का उपयोग करके डिकोड करता है
        :param ciphertext: डिकोड करने के लिए ciphertext, str.
        :return: डिकोड किया गया plaintext, str.
        >>> d = DecryptionUtils('key')
        >>> d.vigenere_decipher('ifmmp')
        'ybocl'
        """"""
    key = self.key
    key_length = len(key)
    plaintext = ''
    key_index = 0
    for char in ciphertext:
        if char.isalpha():
            shift = ord(key[key_index % key_length].lower()) - ord('a')
            if char.isupper():
                plaintext += chr((ord(char) - shift - 65) % 26 + 65)
            else:
                plaintext += chr((ord(char) - shift - 97) % 26 + 97)
            key_index += 1
        else:
            plaintext += char
    return plaintext",,,,
