id,generated_code,comments,identifiers,literals,notes
ClassEval_14::add_book,"def add_book(self, title, author):
    """"""
        Adds a book to the database with the specified title and author, 
        setting its availability to 1 as free to borrow.
        :param title: str, book title
        :param author: str, author name
        >>> book_db = BookManagementDB(""test.db"")
        >>> book_db.create_table()
        >>> book_db.add_book('book1', 'author')
        """"""
    self.cursor.execute('\n            INSERT INTO books (title, author, available) \n            VALUES (?, ?, 1)\n        ', (title, author))
    self.connection.commit()",,,,
ClassEval_14::remove_book,"def remove_book(self, book_id):
    """"""
        Removes a book from the database based on the given book ID.
        :param book_id: int
        >>> book_db = BookManagementDB(""test.db"")
        >>> book_db.remove_book(1)
        """"""
    self.cursor.execute('\n                DELETE FROM books WHERE id = ?\n            ', (book_id,))
    self.connection.commit()",,,,
ClassEval_14::borrow_book,"def borrow_book(self, book_id):
    """"""
        Marks a book as borrowed in the database based on the given book ID.
        :param book_id: int
        >>> book_db = BookManagementDB(""test.db"")
        >>> book_db.borrow_book(1)
        """"""
    self.cursor.execute('\n                UPDATE books SET available = 0 WHERE id = ?\n            ', (book_id,))
    self.connection.commit()",,,,
ClassEval_14::return_book,"def return_book(self, book_id):
    """"""
        Marks a book as returned in the database based on the given book ID.
        :param book_id: int
        >>> book_db = BookManagementDB(""test.db"")
        >>> book_db.return_book(1)
        """"""
    self.cursor.execute('\n                UPDATE books SET available = 1 WHERE id = ?\n            ', (book_id,))
    self.connection.commit()",,,,
ClassEval_14::search_books,"def search_books(self):
    """"""
        Retrieves all books from the database and returns their information.
        :return books: list[tuple], the information of all books in database
        >>> book_db.search_books()
        [(1, 'book1', 'author', 1)]
        """"""
    self.cursor.execute('SELECT * FROM books')
    books = self.cursor.fetchall()
    return books",,,,
ClassEval_15::match_in_pattern,"def match_in_pattern(self, char):
    """"""
        Finds the rightmost occurrence of a character in the pattern.
        :param char: The character to be searched for, str.
        :return: The index of the rightmost occurrence of the character in the pattern, int.
        >>> boyerMooreSearch = BoyerMooreSearch(""ABAABA"", ""AB"")
        >>> boyerMooreSearch.match_in_pattern(""A"")
        0

        """"""
    for i in range(self.patLen - 1, -1, -1):
        if self.pattern[i] == char:
            return i
    return -1",,,,
ClassEval_15::mismatch_in_text,"def mismatch_in_text(self, currentPos):
    """"""
        Determines the position of the first dismatch between the pattern and the text.
        :param currentPos: The current position in the text, int.
        :return: The position of the first dismatch between the pattern and the text, int,otherwise -1.
        >>> boyerMooreSearch = BoyerMooreSearch(""ABAABA"", ""ABC"")
        >>> boyerMooreSearch.mismatch_in_text(0)
        2

        """"""
    for i in range(self.patLen - 1, -1, -1):
        if self.pattern[i] != self.text[currentPos + i]:
            return i
    return -1",,,,
ClassEval_15::bad_character_heuristic,"def bad_character_heuristic(self):
    """"""
        Finds all occurrences of the pattern in the text.
        :return: A list of all positions of the pattern in the text, list.
        >>> boyerMooreSearch = BoyerMooreSearch(""ABAABA"", ""AB"")
        >>> boyerMooreSearch.bad_character_heuristic()
        [0, 3]

        """"""
    if self.patLen == 0:
        return []
    positions = []
    currentPos = 0
    while currentPos <= self.textLen - self.patLen:
        mismatchPos = self.mismatch_in_text(currentPos)
        if mismatchPos == -1:
            positions.append(currentPos)
            currentPos += 1
        else:
            badChar = self.text[mismatchPos]
            matchPos = self.match_in_pattern(badChar)
            if matchPos == -1:
                currentPos = mismatchPos + 1
            else:
                shift = mismatchPos - (currentPos + matchPos)
                currentPos += max(1, shift)
    return positions",,,,
ClassEval_16::calculate,"def calculate(self, expression):
    """"""
        Calculate the value of a given expression
        :param expression: string, given expression
        :return:If successful, returns the value of the expression; otherwise, returns None
        >>> calculator = Calculator()
        >>> calculator.calculate('1+2-3')
        0.0
        """"""
    if not expression:
        return None
    operand_stack = []
    operator_stack = []
    i = 0
    n = len(expression)
    while i < n:
        char = expression[i]
        if char.isdigit() or char == '.':
            j = i
            while j < n and (expression[j].isdigit() or expression[j] == '.'):
                j += 1
            try:
                num = float(expression[i:j])
            except ValueError:
                return None
            operand_stack.append(num)
            i = j
        elif char in self.operators:
            while operator_stack and self.precedence(operator_stack[-1]) >= self.precedence(char):
                operand_stack, operator_stack = self.apply_operator(operand_stack, operator_stack)
            operator_stack.append(char)
            i += 1
        elif char == '(':
            operator_stack.append(char)
            i += 1
        elif char == ')':
            while operator_stack and operator_stack[-1] != '(':
                operand_stack, operator_stack = self.apply_operator(operand_stack, operator_stack)
            if operator_stack and operator_stack[-1] == '(':
                operator_stack.pop()
            else:
                return None
            i += 1
        elif char.isspace():
            i += 1
        else:
            return None
    while operator_stack:
        if operator_stack[-1] == '(':
            return None
        operand_stack, operator_stack = self.apply_operator(operand_stack, operator_stack)
    if len(operand_stack) == 1 and (not operator_stack):
        return operand_stack[0]
    else:
        return None",,,,
ClassEval_16::precedence,"def precedence(self, operator):
    """"""
        Returns the priority of the specified operator, where the higher the priority, the greater the assignment. The priority of '^' is greater than '/' and '*', and the priority of '/' and '*' is greater than '+' and '-'
        :param operator: string, given operator
        :return: int, the priority of the given operator, otherwise return 0
        >>> calculator = Calculator()
        >>> calculator.precedence('+')
        1
        >>> calculator.precedence('^')
        3
        """"""
    if operator == '^':
        return 3
    elif operator in '*/':
        return 2
    elif operator in '+-':
        return 1
    else:
        return 0",,,,
ClassEval_16::apply_operator,"def apply_operator(self, operand_stack, operator_stack):
    """"""
        Use the operator at the top of the operator stack to perform the operation on the two numbers at the top of the operator stack, and store the results at the top of the operator stack
        :param operand_stack:list
        :param operator_stack:list
        :return: the updated operand_stack and operator_stack
        >>> calculator = Calculator()
        >>> calculator.apply_operator([1, 2, 3], ['+', '-'])
        ([1, -1], ['-'])
        """"""
    if len(operand_stack) < 2 or not operator_stack:
        return (operand_stack, operator_stack)
    operator = operator_stack.pop()
    b = operand_stack.pop()
    a = operand_stack.pop()
    try:
        result = self.operators[operator](a, b)
        operand_stack.append(result)
    except ZeroDivisionError:
        operand_stack.append(float('inf') if a > 0 else float('-inf'))
    except Exception:
        return (operand_stack, operator_stack)
    return (operand_stack, operator_stack)",,,,
ClassEval_17::add_event,"def add_event(self, event):
    """"""
        Add an event to the calendar.
        :param event: The event to be added to the calendar,dict.
        >>> calendar = CalendarUtil()
        >>> calendar.add_event({'date': datetime(2023, 1, 1, 0, 0), 'start_time': datetime(2023, 1, 1, 0, 0), 'end_time': datetime(2023, 1, 1, 1, 0), 'description': 'New Year'})
        >>> calendar.events
        [{'date': datetime.datetime(2023, 1, 1, 0, 0), 'start_time': datetime.datetime(2023, 1, 1, 0, 0), 'end_time': datetime.datetime(2023, 1, 1, 1, 0), 'description': 'New Year'}]
        """"""
    self.events.append(event)",,,,
