id,generated_code,comments,identifiers,literals,notes
ClassEval_14::create_table,"def create_table(self):
    """"""
        Creates the book table in the database if it does not already exist.
        >>> book_db = BookManagementDB(""test.db"")
        >>> book_db.create_table()
        """"""
    self.cursor.execute('\n            CREATE TABLE IF NOT EXISTS books (\n                id INTEGER PRIMARY KEY AUTOINCREMENT,\n                title TEXT NOT NULL,\n                author TEXT NOT NULL,\n                available INTEGER NOT NULL\n            )\n        ')
    self.connection.commit()",none,english,english,
ClassEval_14::add_book,"def add_book(self, title, author):
    """"""
    Aggiunge un libro al database con il titolo e l'autore specificati, 
    impostando la disponibilità iniziale a 1, quindi libero per il prestito.
    :param title: str, titolo del libro
    :param author: str, nome dell'autore
    >>> book_db = BookManagementDB(""test.db"")
    >>> book_db.create_table()
    >>> book_db.add_book('book1', 'author')
    """"""
    self.cursor.execute('\n            INSERT INTO books (title, author, available) VALUES (?, ?, ?)\n        ', (title, author, 1))
    self.connection.commit()",none,english,english,
ClassEval_14::remove_book,"def remove_book(self, book_id):
    """"""
        Rimuove un libro dal database in base all'ID del libro fornito.
        :param book_id: int
        >>> book_db = BookManagementDB(""test.db"")
        >>> book_db.remove_book(1)
        """"""
    self.cursor.execute('\n                DELETE FROM books WHERE id = ?\n            ', (book_id,))
    self.connection.commit()",none,english,english,
ClassEval_14::borrow_book,"def borrow_book(self, book_id):
    """"""
    Segna un libro come preso in prestito nel database in base all'ID del libro fornito.
    :param book_id: int
    >>> book_db = BookManagementDB(""test.db"")
    >>> book_db.borrow_book(1)
    """"""
    self.cursor.execute('\n            UPDATE books SET available = 0 WHERE id = ?\n        ', (book_id,))
    self.connection.commit()",none,english,english,
ClassEval_14::return_book,"def return_book(self, book_id):
    """"""
    Segna un libro come restituito nel database in base all'ID del libro fornito.
    :param book_id: int
    >>> book_db = BookManagementDB(""test.db"")
    >>> book_db.return_book(1)
    """"""
    self.cursor.execute('\n            UPDATE books SET available = 1 WHERE id = ?\n        ', (book_id,))
    self.connection.commit()",none,english,english,
ClassEval_14::search_books,"def search_books(self):
    """"""
    Recupera tutti i libri dal database e restituisce le loro informazioni.
    :return books: list[tuple], le informazioni di tutti i libri nel database
    >>> book_db.search_books()
    [(1, 'book1', 'autore', 1)]
    """"""
    self.cursor.execute('SELECT * FROM books')
    books = self.cursor.fetchall()
    return books",none,english,english,
ClassEval_15::match_in_pattern,"def match_in_pattern(self, char):
    """"""
        Trova l'occorrenza più a destra di un carattere nel pattern.
        :param char: Il carattere da cercare, str.
        :return: L'indice dell'occorrenza più a destra del carattere nel pattern, int.
        >>> boyerMooreSearch = BoyerMooreSearch(""ABAABA"", ""AB"")
        >>> boyerMooreSearch.match_in_pattern(""A"")
        0
        """"""
    for i in range(len(self.pattern) - 1, -1, -1):
        if self.pattern[i] == char:
            return i
    return -1",none,english,none,
ClassEval_15::mismatch_in_text,"def mismatch_in_text(self, currentPos):
    """"""
        Determina la posizione della prima discrepanza tra il pattern e il testo.
        :param currentPos: La posizione attuale nel testo, int.
        :return: La posizione della prima discrepanza tra il modello e il testo, int, altrimenti -1.
        >>> boyerMooreSearch = BoyerMooreSearch(""ABAABA"", ""ABC"")
        >>> boyerMooreSearch.mismatch_in_text(0)
        2
        """"""
    for i in range(self.patLen):
        if currentPos + i >= self.textLen or self.text[currentPos + i] != self.pattern[i]:
            return i
    return -1",none,english,none,
ClassEval_15::bad_character_heuristic,"def bad_character_heuristic(self):
    """"""
        Trova tutte le occorrenze del pattern nel testo.
        :return: Una lista di tutte le posizioni del modello nel testo, lista.
        >>> boyerMooreSearch = BoyerMooreSearch(""ABAABA"", ""AB"")
        >>> boyerMooreSearch.bad_character_heuristic()
        [0, 3]
        """"""
    positions = []
    currentPos = 0
    while currentPos <= self.textLen - self.patLen:
        mismatchPos = self.mismatch_in_text(currentPos)
        if mismatchPos == -1:
            positions.append(currentPos)
            currentPos += 1
        else:
            badCharIndex = self.match_in_pattern(self.text[mismatchPos])
            shift = max(1, mismatchPos - (currentPos + badCharIndex))
            currentPos += shift
    return positions",none,english,none,
ClassEval_16::calculate,"def calculate(self, expression):
    """"""
        Calcola il valore di un'espressione data
        :param expression: stringa, espressione fornita
        :return: Se ha successo, restituisce il valore dell'espressione; altrimenti, restituisce None
        >>> calculator = Calculator()
        >>> calculator.calculate('1+2-3')
        0.0
        """"""
    operand_stack = []
    operator_stack = []
    i = 0
    while i < len(expression):
        if expression[i].isdigit():
            num = 0
            while i < len(expression) and expression[i].isdigit():
                num = num * 10 + int(expression[i])
                i += 1
            operand_stack.append(num)
            continue
        elif expression[i] in self.operators:
            while operator_stack and self.precedence(operator_stack[-1]) >= self.precedence(expression[i]):
                operand_stack, operator_stack = self.apply_operator(operand_stack, operator_stack)
            operator_stack.append(expression[i])
        i += 1
    while operator_stack:
        operand_stack, operator_stack = self.apply_operator(operand_stack, operator_stack)
    return operand_stack[0] if operand_stack else None",none,english,none,
ClassEval_16::precedence,"def precedence(self, operator):
    """"""
        Restituisce la priorità dell'operatore specificato, dove maggiore è la priorità, maggiore è l'assegnazione. La priorità di '^' è maggiore di '/' e '*', e la priorità di '/' e '*' è maggiore di '+' e '-'
        :param operator: stringa, operatore fornito
        :return: int, la priorità dell'operatore fornito, altrimenti restituisce 0
        >>> calculator = Calculator()
        >>> calculator.precedence('+')
        1
        >>> calculator.precedence('^')
        3
        """"""
    if operator == '^':
        return 3
    elif operator in '*/':
        return 2
    elif operator in '+-':
        return 1
    return 0",none,english,none,
ClassEval_16::apply_operator,"def apply_operator(self, operand_stack, operator_stack):
    """"""
        Utilizes the operator on top of the operator stack to perform the operation on the two numbers on top of the operand stack, and stores the results on top of the operand stack
        :param operand_stack: list
        :param operator_stack: list
        :return: the updated operand stack and operator stack
        >>> calculator = Calculator()
        >>> calculator.apply_operator([1, 2, 3], ['+', '-'])
        ([1, -1], ['-'])
        """"""
    operator = operator_stack.pop()
    right_operand = operand_stack.pop()
    left_operand = operand_stack.pop()
    result = self.operators[operator](left_operand, right_operand)
    operand_stack.append(result)
    return (operand_stack, operator_stack)",none,english,none,
ClassEval_17::add_event,"def add_event(self, event):
    """"""
        Aggiungi un evento al calendario.
        :param event: L'evento da aggiungere al calendario, dict.
        >>> calendar = CalendarUtil()
        >>> calendar.add_event({'date': datetime(2023, 1, 1, 0, 0), 'start_time': datetime(2023, 1, 1, 0, 0), 'end_time': datetime(2023, 1, 1, 1, 0), 'description': 'Capodanno'})
        >>> calendar.events
        [{'date': datetime.datetime(2023, 1, 1, 0, 0), 'start_time': datetime.datetime(2023, 1, 1, 0, 0), 'end_time': datetime.datetime(2023, 1, 1, 1, 0), 'description': 'Capodanno'}]
        """"""
    self.events.append(event)",none,english,none,
ClassEval_17::remove_event,"def remove_event(self, event):
    """"""
        Rimuovi un evento dal calendario.
        :param event: L'evento da rimuovere dal calendario, dict.
        >>> calendar = CalendarUtil()
        >>> calendar.events = [{'date': datetime(2023, 1, 1, 0, 0), 'start_time': datetime(2023, 1, 1, 0, 0), 'end_time': datetime(2023, 1, 1, 1, 0), 'description': 'Capodanno'}]
        >>> calendar.remove_event({'date': datetime(2023, 1, 1, 0, 0), 'start_time': datetime(2023, 1, 1, 0, 0), 'end_time': datetime(2023, 1, 1, 1, 0), 'description': 'Capodanno'})
        >>> calendar.events
        []
        """"""
    if event in self.events:
        self.events.remove(event)",none,english,none,
ClassEval_17::get_events,"def get_events(self, date):
    """"""
        Ottieni tutti gli eventi in una data specifica.
        :param date: La data per cui ottenere gli eventi, datetime.
        :return: Una lista di eventi nella data specificata, list.
        >>> calendar = CalendarUtil()
        >>> calendar.events = [{'date': datetime(2023, 1, 1, 0, 0), 'start_time': datetime(2023, 1, 1, 0, 0), 'end_time': datetime(2023, 1, 1, 1, 0), 'description': 'Capodanno'}]
        >>> calendar.get_events(datetime(2023, 1, 1, 0, 0))
        [{'date': datetime.datetime(2023, 1, 1, 0, 0), 'start_time': datetime.datetime(2023, 1, 1, 0, 0), 'end_time': datetime.datetime(2023, 1, 1, 1, 0), 'description': 'Capodanno'}]
        """"""
    return [event for event in self.events if event['date'].date() == date.date()]",none,english,english,
ClassEval_17::is_available,"def is_available(self, start_time, end_time):
    """"""
        Check if the calendar is available for a given time range.
        :param start_time: The start time of the time range, datetime.
        :param end_time: The end time of the time range, datetime.
        :return: True if the calendar is available for the given time range, False otherwise, bool.
        >>> calendar = CalendarUtil()
        >>> calendar.events = [{'date': datetime(2023, 1, 1, 0, 0), 'start_time': datetime(2023, 1, 1, 0, 0), 'end_time': datetime(2023, 1, 1, 1, 0), 'description': 'New Year'}]
        >>> calendar.is_available(datetime(2023, 1, 1, 0, 0), datetime(2023, 1, 1, 1, 0))
        False
        """"""
    for event in self.events:
        if not (end_time <= event['start_time'] or start_time >= event['end_time']):
            return False
    return True",none,english,english,
