id,generated_code,comments,identifiers,literals,notes
ClassEval_11::remove,"@staticmethod
def remove(states, stat):
    """"""
    Rimuove lo stato specificato dallo stato attuale e verifica se i parametri sono legali.
    :param states: Stato attuale, int.
    :param stat: Stato specificato, int.
    :return: Lo stato dopo aver rimosso lo stato specificato, int.
    >>> bit_status_util = BitStatusUtil()
    >>> bit_status_util.remove(6,2)
    4

    """"""
    return states & ~stat",none,english,none,
ClassEval_11::check,"@staticmethod
def check(args):
    """"""
    Controlla se i parametri sono legali, args deve essere maggiore o uguale a 0 e deve essere pari, altrimenti solleva ValueError.
    :param args: Parametri da controllare, lista.
    :return: Nessuno.
    >>> bit_status_util = BitStatusUtil()
    >>> bit_status_util.check([2,3,4])
    Traceback (most recent call last):
    ...
    ValueError: 3 non è pari
    """"""
    for arg in args:
        if arg < 0:
            raise ValueError(f""{arg} non è maggiore o uguale a 0"")
        if arg % 2 != 0:
            raise ValueError(f""{arg} non è pari"")",none,english,italian,
ClassEval_12::create_deck,"import random

def create_deck(self):
    """"""
    Crea un mazzo di 52 carte, che memorizza 52 poker in ordine casuale con i jolly rimossi.
    :return: una lista di 52 poker in ordine casuale con i jolly rimossi, il formato è ['AS', '2S', ...].
    """"""
    # Define the ranks and suits
    ranks = ['A', '2', '3', '4', '5', '6', '7', '8', '9', '10', 'J', 'Q', 'K']
    suits = ['S', 'H', 'D', 'C']  # Spades, Hearts, Diamonds, Clubs
    
    # Create the deck by combining each rank with each suit
    deck = [rank + suit for suit in suits for rank in ranks]
    
    # Shuffle the deck to randomize the order
    random.shuffle(deck)
    
    return deck",none,english,english,
ClassEval_12::calculate_hand_value,"def calculate_hand_value(self, hand):
    """"""
    Calcola il valore delle carte da poker memorizzate nella lista hand secondo le regole del Gioco del Blackjack.
    Se la carta è un numero, il suo valore viene aggiunto al valore totale della mano.
    Il valore di J, Q o K è 10, mentre gli Assi valgono 11.
    Se il valore totale della mano supera 21 e ci sono Assi presenti, un Asso viene considerato avere un valore di 1 invece di 11,
    fino a quando il valore della mano è minore o uguale a 21, o tutti gli Assi sono stati conteggiati come valore di 1.
    :param hand: lista
    :return: il valore delle carte da poker memorizzate nella lista hand, un numero.
    >>> black_jack_game.calculate_hand_value(['QD', '9D', 'JC', 'QH', 'AS'])
    40
    """"""
    total_value = 0
    aces_count = 0
    
    for card in hand:
        # Estrai il valore della carta (tutti i caratteri tranne l'ultimo che è il seme)
        rank = card[:-1]
        
        if rank in ['J', 'Q', 'K']:
            total_value += 10
        elif rank == 'A':
            total_value += 11
            aces_count += 1
        else:
            total_value += int(rank)
    
    # Aggiusta il valore degli Assi se necessario
    while total_value > 21 and aces_count > 0:
        total_value -= 10  # Cambia un Asso da 11 a 1 (sottrai 10)
        aces_count -= 1
    
    return total_value",none,english,none,
ClassEval_12::check_winner,"def check_winner(self, player_hand, dealer_hand):
    """"""
    Determina il vincitore di un gioco confrontando i valori delle mani del giocatore e del dealer.
    regola:
    Se entrambi i giocatori hanno valori delle mani che sono uguali o inferiori a 21, il vincitore è colui il cui valore della mano è più vicino a 21.
    Altrimenti, il vincitore è colui che ha il valore della mano più basso.
    :param player_hand: lista
    :param dealer_hand: lista
    :return: il risultato del gioco, solo due stringhe certe: 'Il dealer vince' o 'Il giocatore vince'
    >>> black_jack_game.check_winner(['QD', '9D', 'JC', 'QH', 'AS'], ['QD', '9D', 'JC', 'QH', '2S'])
    'Il giocatore vince'
    """"""
    def calculate_hand_value(hand):
        value = 0
        aces = 0
        
        for card in hand:
            rank = card[:-1]  # Rimuove il seme (ultimo carattere)
            
            if rank in ['J', 'Q', 'K']:
                value += 10
            elif rank == 'A':
                aces += 1
                value += 11
            else:
                value += int(rank)
        
        # Aggiusta il valore degli assi se necessario
        while value > 21 and aces > 0:
            value -= 10
            aces -= 1
        
        return value
    
    player_value = calculate_hand_value(player_hand)
    dealer_value = calculate_hand_value(dealer_hand)
    
    # Se entrambi <= 21, vince chi è più vicino a 21
    if player_value <= 21 and dealer_value <= 21:
        if player_value >= dealer_value:
            return 'Il giocatore vince'
        else:
            return 'Il dealer vince'
    # Altrimenti, vince chi ha il valore più basso
    else:
        if player_value <= dealer_value:
            return 'Il giocatore vince'
        else:
            return 'Il dealer vince'",none,english,italian,
ClassEval_13::add_book,"def add_book(self, title, quantity=1):
    """"""
    Aggiungi uno o più libri all'inventario che è ordinato per titolo del libro.
    :param title: str, il titolo del libro
    :param quantity: int, il valore predefinito è 1.
    """"""
    if title in self.inventory:
        self.inventory[title] += quantity
    else:
        self.inventory[title] = quantity
    
    # Mantieni l'inventario ordinato per titolo
    self.inventory = dict(sorted(self.inventory.items()))",none,english,none,
ClassEval_13::remove_book,"def remove_book(self, title, quantity):
    """"""
    Rimuovi uno o più libri dall'inventario che è ordinato per titolo del libro.
    Solleva un'eccezione in caso di input non valido.
    :param title: str, il titolo del libro
    :param quantity: int
    """"""
    if not isinstance(title, str):
        raise TypeError(""Il titolo deve essere una stringa"")
    
    if not isinstance(quantity, int):
        raise TypeError(""La quantità deve essere un intero"")
    
    if quantity <= 0:
        raise ValueError(""La quantità deve essere maggiore di zero"")
    
    if not title.strip():
        raise ValueError(""Il titolo non può essere vuoto"")
    
    # Cerca il libro nell'inventario
    found = False
    for book in self.inventory:
        if book['title'] == title:
            found = True
            if book['quantity'] < quantity:
                raise ValueError(f""Quantità insufficiente. Disponibili: {book['quantity']}, richiesti: {quantity}"")
            
            book['quantity'] -= quantity
            
            # Se la quantità diventa 0, rimuovi il libro dall'inventario
            if book['quantity'] == 0:
                self.inventory.remove(book)
            
            break
    
    if not found:
        raise ValueError(f""Libro '{title}' non trovato nell'inventario"")",none,english,italian,
ClassEval_13::view_inventory,"def view_inventory(self):
    """"""
    Ottieni l'inventario della Gestione Libri.
    :return self.inventory: dizionario, {titolo(str): quantità(int), ...}
    >>> bookManagement = BookManagement()
    >>> bookManagement.add_book(""book1"", 1)
    >>> bookManagement.add_book(""book2"", 1)
    >>> bookManagement.view_inventory()
    {'book1': 1, 'book2': 1}
    """"""
    return self.inventory",none,english,none,
ClassEval_13::view_book_quantity,"def view_book_quantity(self, title):
    """"""
    Restituisce il numero di copie di un libro.
    :param title: str, il titolo del libro.
    :return quantity: la quantità di questo titolo di libro. restituisce 0 quando il titolo non esiste in self.invenroty
    >>> bookManagement = BookManagement()
    >>> bookManagement.add_book(""book1"", 1)
    >>> bookManagement.view_book_quantity(""book3"")
    0
    """"""
    return self.inventory.get(title, 0)",none,english,none,
ClassEval_14::create_table,"def create_table(self):
    """"""
    Crea la tabella dei libri nel database se non esiste già.
    >>> book_db = BookManagementDB(""test.db"")
    >>> book_db.create_table()
    """"""
    cursor = self.conn.cursor()
    cursor.execute('''
        CREATE TABLE IF NOT EXISTS books (
            id INTEGER PRIMARY KEY AUTOINCREMENT,
            title TEXT NOT NULL,
            author TEXT NOT NULL,
            year INTEGER,
            isbn TEXT UNIQUE
        )
    ''')
    self.conn.commit()",none,english,english,
ClassEval_14::add_book,"def add_book(self, title, author):
    """"""
    Aggiunge un libro al database con il titolo e l'autore specificati, 
    impostando la disponibilità iniziale a 1, quindi libero per il prestito.
    :param title: str, titolo del libro
    :param author: str, nome dell'autore
    >>> book_db = BookManagementDB(""test.db"")
    >>> book_db.create_table()
    >>> book_db.add_book('book1', 'author')
    """"""
    cursor = self.conn.cursor()
    cursor.execute(
        ""INSERT INTO books (title, author, available) VALUES (?, ?, ?)"",
        (title, author, 1)
    )
    self.conn.commit()",none,english,english,
ClassEval_14::remove_book,"def remove_book(self, book_id):
    """"""
    Rimuove un libro dal database in base all'ID del libro fornito.
    :param book_id: int
    >>> book_db = BookManagementDB(""test.db"")
    >>> book_db.remove_book(1)
    """"""
    import sqlite3
    
    conn = sqlite3.connect(self.db_name)
    cursor = conn.cursor()
    
    cursor.execute(""DELETE FROM books WHERE id = ?"", (book_id,))
    
    conn.commit()
    conn.close()",none,english,english,
ClassEval_14::borrow_book,"def borrow_book(self, book_id):
    """"""
    Segna un libro come preso in prestito nel database in base all'ID del libro fornito.
    :param book_id: int
    >>> book_db = BookManagementDB(""test.db"")
    >>> book_db.borrow_book(1)
    """"""
    import sqlite3
    
    conn = sqlite3.connect(self.db_name)
    cursor = conn.cursor()
    
    cursor.execute(""UPDATE books SET borrowed = 1 WHERE id = ?"", (book_id,))
    
    conn.commit()
    conn.close()",none,english,english,
