id,prompt,summary,code,translation,correction,correction_tag,generated_code
62b8d24048ba5a41d1c3f49f,"def ttl_cache(maxsize=128, ttl=600, timer=time.monotonic, typed=False):

Decorator to wrap a function with a memoizing callable that saves
up to `maxsize` results based on a Least Recently Used (LRU)
algorithm with a per-item time-to-live (TTL) value.","Decorator to wrap a function with a memoizing callable that saves
up to `maxsize` results based on a Least Recently Used (LRU)
algorithm with a per-item time-to-live (TTL) value.","def ttl_cache(maxsize=128, ttl=600, timer=time.monotonic, typed=False):
","```python
def ttl_cache(maxsize=128, ttl=600, timer=time.monotonic, typed=False):
```

Decorador para envolver una función con una llamada que memoriza y guarda
hasta `maxsize` resultados, utilizando un algoritmo de ""Menos Usado Recientemente"" (Least Recently Used, LRU)
con un valor de tiempo de vida (TTL, Time-To-Live) por elemento.","def ttl_cache(maxsize=128, ttl=600, timer=time.monotonic, typed=False):
""""""
Decorador para envolver una función con una llamada que memoriza y guarda
hasta `maxsize` resultados, utilizando un algoritmo de ""Menos Usado Recientemente"" (Least Recently Used, LRU) con un valor de tiempo de vida (TTL, Time-To-Live) por elemento.
""""""",['RemoveProgrammingLanguageContext'],
62b8d23b48ba5a41d1c3f49a,"def mru_cache(maxsize=128, typed=False):

Decorator to wrap a function with a memoizing callable that saves
up to `maxsize` results based on a Most Recently Used (MRU)
algorithm.","Decorator to wrap a function with a memoizing callable that saves
up to `maxsize` results based on a Most Recently Used (MRU)
algorithm.","def mru_cache(maxsize=128, typed=False):
","```python
def mru_cache(maxsize=128, typed=False):

# Decorador para envolver una función con un objeto invocable que memoriza
# hasta `maxsize` resultados basados en un algoritmo de Más Recientemente Usado (MRU).
```","def mru_cache(maxsize=128, typed=False):
""""""
Decorador para envolver una función con un objeto invocable que memoriza hasta `maxsize` resultados basados en un algoritmo de Más Recientemente Usado (MRU).
""""""","['RemoveProgrammingLanguageContext', 'RemoveExtraSpecialCharacters', 'RemoveEncodedAccentInText']",
62b8d23948ba5a41d1c3f498,"def lru_cache(maxsize=128, typed=False):

Decorator to wrap a function with a memoizing callable that saves
up to `maxsize` results based on a Least Recently Used (LRU)
algorithm.","Decorator to wrap a function with a memoizing callable that saves
up to `maxsize` results based on a Least Recently Used (LRU)
algorithm.","def lru_cache(maxsize=128, typed=False):
","```python
def lru_cache(maxsize=128, typed=False):

Decorador para envolver una función con un objeto invocable que memoriza
hasta `maxsize` resultados basados en un algoritmo de Menor Recientemente Usado (LRU, por sus siglas en inglés).
```","def lru_cache(maxsize=128, typed=False):
""""""
Decorador para envolver una función con un objeto invocable que memoriza
hasta `maxsize` resultados basados en un algoritmo de Menor Recientemente Usado (LRU, por sus siglas en inglés).
""""""","['RemoveProgrammingLanguageContext', 'RemoveEncodedAccentInText']",
62b8d23748ba5a41d1c3f496,"def lfu_cache(maxsize=128, typed=False):

Decorator to wrap a function with a memoizing callable that saves
up to `maxsize` results based on a Least Frequently Used (LFU)
algorithm.","Decorator to wrap a function with a memoizing callable that saves
up to `maxsize` results based on a Least Frequently Used (LFU)
algorithm.","def lfu_cache(maxsize=128, typed=False):
","```python
def lfu_cache(maxsize=128, typed=False):
    """"""
    Decorador para envolver una función con un objeto invocable que memoriza
    hasta `maxsize` resultados utilizando un algoritmo de Menor Frecuencia de Uso (LFU).
    """"""
```","def lfu_cache(maxsize=128, typed=False):
""""""
Decorador para envolver una función con un objeto invocable que memoriza hasta `maxsize` resultados utilizando un algoritmo de Menor Frecuencia de Uso (LFU).
""""""","['RemoveProgrammingLanguageContext', 'RemoveEncodedAccentInText', 'RemoveExtraWhitespaces']",
62b8d22f48ba5a41d1c3f488,"Remove the value corresponding to the first inserted key and returns the key and value in tuple format.
def popitem(self):

Remove and return the `(key, value)` pair first inserted.",Remove the value corresponding to the first inserted key and returns the key and value in tuple format.,"def popitem(self):
","Eliminar el valor correspondiente a la primera clave insertada y devolver la clave y el valor en formato de tupla.  
```python
def popitem(self):
```

Eliminar y devolver el par `(clave, valor)` que fue insertado primero."," def popitem(self):
""""""
Eliminar y devolver el par `(clave, valor)` que fue insertado primero.
""""""",['RemoveProgrammingLanguageContext'],
62b8d22a48ba5a41d1c3f47e,"If a key exists in the class, the value corresponding to the key is returned. Otherwise, the value corresponding to the key is set to default.
def setdefault(self, key, default=None):

D.setdefault(k[,d]) -> D.get(k,d), also set D[k]=d if k not in D","If a key exists in the class, the value corresponding to the key is returned. Otherwise, the value corresponding to the key is set to default.","def setdefault(self, key, default=None):
","Si una clave existe en la clase, se devuelve el valor correspondiente a esa clave. De lo contrario, el valor correspondiente a la clave se establece en el valor predeterminado.

```python
def setdefault(self, key, default=None):
```

`D.setdefault(k[, d]) -> D.get(k, d)`, también establece `D[k] = d` si `k` no está en `D`.","def setdefault(self, key, default=None):
""""""
`D.setdefault(k[, d]) -> D.get(k, d)`, también establece `D[k] = d` si `k` no está en `D`.
""""""",['RemoveProgrammingLanguageContext'],
62b8d22948ba5a41d1c3f47c,"If a key exists in the class, the value corresponding to the key is returned. Otherwise, default is returned.
def get(self, key, default=None):

D.get(k[,d]) -> D[k] if k in D, else d.  d defaults to None.","If a key exists in the class, the value corresponding to the key is returned. Otherwise, default is returned.","def get(self, key, default=None):
","Si una clave existe en la clase, se devuelve el valor correspondiente a la clave. De lo contrario, se devuelve el valor predeterminado.

```python
def get(self, key, default=None):
```

`D.get(k[, d]) -> D[k] si k está en D, de lo contrario d. d tiene como valor predeterminado None.`","def get(self, key, default=None):
""""""
D.get(k[, d]) -> D[k] si k está en D, de lo contrario d. d tiene como valor predeterminado 'None'.
""""""","['RemoveProgrammingLanguageContext', 'RemoveEncodedAccentInText', 'RemoveExtraSpecialCharacters', 'AddQuotesForEnglishWordsInText']",
62b8d22548ba5a41d1c3f472,"Returns a decorator function that can call a result in the cache.
def cachedmethod(cache, key=hashkey, lock=None):

Decorator to wrap a class or instance method with a memoizing
callable that saves results in a cache.",Returns a decorator function that can call a result in the cache.,"def cachedmethod(cache, key=hashkey, lock=None):
","Devuelve una función decoradora que puede llamar a un resultado en la caché.  
```python
def cachedmethod(cache, key=hashkey, lock=None):
```

Decorador para envolver un método de clase o de instancia con una función memoizadora  
que guarda los resultados en una caché.","def cachedmethod(cache, key=hashkey, lock=None):
""""""
Decorador para envolver un método de clase o de instancia con una función memoizadora  
que guarda los resultados en una caché.
""""""","['RemoveProgrammingLanguageContext', 'RemoveEncodedAccentInText']",
62b8c517e0d34b282c18122e,"Format the exception as a string
def extostr(cls, e, max_level=30, max_path_level=5):

Format an exception.
:param e: Any exception instance.
:type e: Exception
:param max_level: Maximum call stack level (default 30)
:type max_level: int
:param max_path_level: Maximum path level (default 5)
:type max_path_level: int
:return The exception readable string
:rtype str",Format the exception as a string,"def extostr(cls, e, max_level=30, max_path_level=5):
","Formatear la excepción como una cadena  
```python
def extostr(cls, e, max_level=30, max_path_level=5):
```

Formatear una excepción.  
:param e: Cualquier instancia de excepción.  
:type e: Exception  
:param max_level: Nivel máximo de la pila de llamadas (por defecto 30).  
:type max_level: int  
:param max_path_level: Nivel máximo de la ruta (por defecto 5).  
:type max_path_level: int  
:return: La cadena legible de la excepción.  
:rtype: str  ","def extostr(cls, e, max_level=30, max_path_level=5):
""""""
Formatear una excepción.  
:param e: Cualquier instancia de excepción.  
:type e: Exception  
:param max_level: Nivel máximo de la pila de llamadas (por defecto 30).  
:type max_level: int  
:param max_path_level: Nivel máximo de la ruta (por defecto 5).  
:type max_path_level: int  
:return: La cadena legible de la excepción.  
:rtype: str  
""""""","['RemoveProgrammingLanguageContext', 'RemoveEncodedAccentInText']",
62b8bbbfe0d34b282c181210,"Writes the data in the text buffer to a file
def append_text_to_file(file_name, text_buffer, encoding, overwrite=False):

Write to the specified filename, the provided binary buffer
Create the file if required.
:param file_name:  File name.
:type file_name: str
:param text_buffer: Text buffer to write.
:type text_buffer: str
:param encoding: The encoding to use.
:type encoding: str
:param overwrite: If true, file is overwritten.
:type overwrite: bool
:return: The number of bytes written or lt 0 if error.
:rtype int",Writes the data in the text buffer to a file,"def append_text_to_file(file_name, text_buffer, encoding, overwrite=False):
","Escribe los datos del búfer de texto en un archivo  
```python
def append_text_to_file(file_name, text_buffer, encoding, overwrite=False):
```

Escribe en el archivo especificado el búfer de texto proporcionado.  
Crea el archivo si es necesario.  
:param file_name: Nombre del archivo.  
:type file_name: str  
:param text_buffer: Búfer de texto a escribir.  
:type text_buffer: str  
:param encoding: La codificación a utilizar.  
:type encoding: str  
:param overwrite: Si es verdadero, el archivo será sobrescrito.  
:type overwrite: bool  
:return: El número de bytes escritos o un valor menor que 0 si ocurre un error.  
:rtype int  ","def append_text_to_file(file_name, text_buffer, encoding, overwrite=False):
""""""
Escribe en el archivo especificado el búfer de texto proporcionado.  
Crea el archivo si es necesario.  
:param file_name: Nombre del archivo.  
:type file_name: str  
:param text_buffer: Búfer de texto a escribir.  
:type text_buffer: str  
:param encoding: La codificación a utilizar.  
:type encoding: str  
:param overwrite: Si es verdadero, el archivo será sobrescrito.  
:type overwrite: bool  
:return: El número de bytes escritos o un valor menor que 0 si ocurre un error.  
:rtype int  
""""""","['RemoveProgrammingLanguageContext', 'RemoveEncodedAccentInText']",
