id,generated_code,comments,identifiers,literals,notes
ClassEval_11::remove,"@staticmethod
def remove(states, stat):
    """"""
    从当前状态中移除指定状态，并检查参数是否合法。
    :param states: 当前状态，int。
    :param stat: 指定状态，int。
    :return: 移除指定状态后的状态，int。
    >>> bit_status_util = BitStatusUtil()
    >>> bit_status_util.remove(6,2)
    4

    """"""
    return states & ~stat",none,English,none,
ClassEval_11::check,"@staticmethod
def check(args):
    """"""
    检查参数是否合法，args 必须大于或等于 0 且必须是偶数，如果不是，则引发 ValueError。
    :param args: 要检查的参数，列表。
    :return: None。
    >>> bit_status_util = BitStatusUtil()
    >>> bit_status_util.check([2,3,4])
    Traceback (most recent call last):
    ...
    ValueError: 3 不是偶数
    """"""
    for arg in args:
        if arg < 0:
            raise ValueError(f""{arg} 不能小于 0"")
        if arg % 2 != 0:
            raise ValueError(f""{arg} 不是偶数"")",none,English,Chinese,
ClassEval_12::create_deck,"import random

def create_deck(self):
    """"""
    创建一副52张牌的牌组,包含除了小丑牌以外的52张随机顺序的扑克牌。
    :return: 一个包含52张随机顺序的扑克牌的列表,格式为 ['AS', '2S', ...]。
    """"""
    # 定义花色和牌面值
    suits = ['S', 'H', 'D', 'C']  # Spades, Hearts, Diamonds, Clubs
    ranks = ['A', '2', '3', '4', '5', '6', '7', '8', '9', '10', 'J', 'Q', 'K']
    
    # 创建一副完整的牌
    deck = []
    for suit in suits:
        for rank in ranks:
            deck.append(rank + suit)
    
    # 随机打乱牌组
    random.shuffle(deck)
    
    return deck",Chinese,English,none,
ClassEval_12::calculate_hand_value,"def calculate_hand_value(self, hand):
    """"""
    根据 Blackjack（21 点）游戏的规则计算手牌的点数。
    如果牌面是数字牌，则其对应数值直接加入总点数。
    J、Q、K 的点数为 10，而 A 算作 11。
    如果总点数超过 21 且手中含有 A，则将其中一张 A 的点数由 11 改为 1，
    直到总点数不超过 21，或所有 A 都已按 1 计算为止。
    :param hand: list
    :return: 一个数字，手牌的总点数。
    >>> black_jack_game.calculate_hand_value(['QD', '9D', 'JC', 'QH', 'AS'])
    40
    """"""
    total = 0
    aces = 0
    
    for card in hand:
        # 获取牌面值（去掉花色，取第一个或前两个字符）
        rank = card[:-1]  # 去掉最后一个字符（花色）
        
        if rank in ['J', 'Q', 'K']:
            total += 10
        elif rank == 'A':
            total += 11
            aces += 1
        else:
            total += int(rank)
    
    # 如果总点数超过 21 且有 A，将 A 从 11 改为 1
    while total > 21 and aces > 0:
        total -= 10  # 将一个 A 从 11 改为 1（减去 10）
        aces -= 1
    
    return total",Chinese,English,none,
ClassEval_12::check_winner,"def check_winner(self, player_hand, dealer_hand):
    """"""
    通过比较玩家和庄家的手牌点数来确定游戏的赢家。
    规则：
    如果两个玩家的手牌点数都小于或等于21，则赢家是手牌点数更接近21的那一方。
    否则，赢家是手牌点数较低的那一方。
    :param player_hand: list
    :param dealer_hand: list
    :return: 游戏结果，只能是两种字符串：'Dealer wins' 或 'Player wins'
    >>> black_jack_game.check_winner(['QD', '9D', 'JC', 'QH', 'AS'], ['QD', '9D', 'JC', 'QH', '2S'])
    'Player wins'
    """"""
    player_score = self.calculate_hand_value(player_hand)
    dealer_score = self.calculate_hand_value(dealer_hand)
    
    # 如果两个玩家的手牌点数都小于或等于21
    if player_score <= 21 and dealer_score <= 21:
        # 赢家是手牌点数更接近21的那一方
        if player_score > dealer_score:
            return 'Player wins'
        else:
            return 'Dealer wins'
    else:
        # 否则，赢家是手牌点数较低的那一方
        if player_score < dealer_score:
            return 'Player wins'
        else:
            return 'Dealer wins'",Chinese,English,none,
ClassEval_13::add_book,"def add_book(self, title, quantity=1):
    """"""
    将一本或多本书添加到按书名排序的库存中。
    :param title: str，书名
    :param quantity: int，默认值为1。
    """"""
    if title in self.inventory:
        self.inventory[title] += quantity
    else:
        self.inventory[title] = quantity",none,English,none,
ClassEval_13::remove_book,"def remove_book(self, title, quantity):
    """"""
    从按书名排序的库存中移除一本或多本书籍。
    如果输入无效则引发错误。
    :param title: str，书名
    :param quantity: int
    """"""
    if not isinstance(title, str) or not title.strip():
        raise ValueError(""书名必须是非空字符串"")
    
    if not isinstance(quantity, int) or quantity <= 0:
        raise ValueError(""数量必须是正整数"")
    
    if not hasattr(self, 'inventory'):
        self.inventory = {}
    
    if title not in self.inventory:
        raise ValueError(f""书籍 '{title}' 不存在于库存中"")
    
    if self.inventory[title] < quantity:
        raise ValueError(f""库存不足：'{title}' 当前库存为 {self.inventory[title]}，无法移除 {quantity} 本"")
    
    self.inventory[title] -= quantity
    
    if self.inventory[title] == 0:
        del self.inventory[title]",none,English,Chinese,
ClassEval_13::view_inventory,"def view_inventory(self):
    """"""
    获取图书管理系统的库存。
    :return self.inventory: 字典, {标题(str): 数量(int), ...}
    >>> bookManagement = BookManagement()
    >>> bookManagement.add_book(""book1"", 1)
    >>> bookManagement.add_book(""book2"", 1)
    >>> bookManagement.view_inventory()
    {'book1': 1, 'book2': 1}
    """"""
    return self.inventory",none,English,none,
ClassEval_13::view_book_quantity,"def view_book_quantity(self, title):
    """"""
    获取一本书的数量。
    :param title: str, 书名。
    :return quantity: 该书的数量。当书名在 self.inventory 中不存在时返回 0。
    >>> bookManagement = BookManagement()
    >>> bookManagement.add_book(""book1"", 1)
    >>> bookManagement.view_book_quantity(""book3"")
    0
    """"""
    return self.inventory.get(title, 0)",none,English,none,
ClassEval_14::create_table,"def create_table(self):
    """"""
    如果书籍表在数据库中尚不存在，则创建该表。
    >>> book_db = BookManagementDB(""test.db"")
    >>> book_db.create_table()
    """"""
    cursor = self.connection.cursor()
    cursor.execute('''
        CREATE TABLE IF NOT EXISTS books (
            id INTEGER PRIMARY KEY AUTOINCREMENT,
            title TEXT NOT NULL,
            author TEXT NOT NULL,
            isbn TEXT,
            publication_date TEXT,
            publisher TEXT
        )
    ''')
    self.connection.commit()",none,English,none,
ClassEval_14::add_book,"def add_book(self, title, author):
    """"""
    将一本书添加到数据库中，指定书名和作者，
    将其可借阅状态设置为1，表示可以借阅。
    :param title: str, 书名
    :param author: str, 作者姓名
    >>> book_db = BookManagementDB(""test.db"")
    >>> book_db.create_table()
    >>> book_db.add_book('book1', 'author')
    """"""
    cursor = self.connection.cursor()
    cursor.execute(
        ""INSERT INTO books (title, author, available) VALUES (?, ?, ?)"",
        (title, author, 1)
    )
    self.connection.commit()",none,English,none,
ClassEval_14::remove_book,"def remove_book(self, book_id):
    """"""
    根据给定的书籍ID从数据库中移除一本书。
    :param book_id: int
    >>> book_db = BookManagementDB(""test.db"")
    >>> book_db.remove_book(1)
    """"""
    import sqlite3
    
    conn = sqlite3.connect(self.db_name)
    cursor = conn.cursor()
    
    cursor.execute(""DELETE FROM books WHERE id = ?"", (book_id,))
    
    conn.commit()
    conn.close()",none,English,none,
ClassEval_14::borrow_book,"def borrow_book(self, book_id):
    """"""
    根据给定的书籍ID在数据库中标记一本书为已借出。
    :param book_id: int
    >>> book_db = BookManagementDB(""test.db"")
    >>> book_db.borrow_book(1)
    """"""
    import sqlite3
    
    conn = sqlite3.connect(self.db_name)
    cursor = conn.cursor()
    
    cursor.execute(""UPDATE books SET is_borrowed = 1 WHERE id = ?"", (book_id,))
    
    conn.commit()
    conn.close()",none,English,none,
ClassEval_14::return_book,"def return_book(self, book_id):
    """"""
    根据给定的书籍ID在数据库中标记书籍为已归还。
    :param book_id: int
    >>> book_db = BookManagementDB(""test.db"")
    >>> book_db.return_book(1)
    """"""
    import sqlite3
    
    conn = sqlite3.connect(self.db_name)
    cursor = conn.cursor()
    
    cursor.execute(""UPDATE books SET is_borrowed = 0 WHERE id = ?"", (book_id,))
    
    conn.commit()
    conn.close()",none,English,none,
ClassEval_14::search_books,"def search_books(self):
    """"""
    从数据库中检索所有书籍并返回其信息。
    :return books: list[tuple], 数据库中所有书籍的信息
    >>> book_db.search_books()
    [(1, 'book1', 'author', 1)]
    """"""
    cursor = self.connection.cursor()
    cursor.execute(""SELECT * FROM books"")
    books = cursor.fetchall()
    cursor.close()
    return books",none,English,none,
ClassEval_15::match_in_pattern,"def match_in_pattern(self, char):
    """"""
    查找字符在模式中最右侧的出现位置。
    :param char: 要查找的字符，str。
    :return: 该字符在模式串中最右侧出现的索引，int。
    >>> boyerMooreSearch = BoyerMooreSearch(""ABAABA"", ""AB"")
    >>> boyerMooreSearch.match_in_pattern(""A"")
    0

    """"""
    # 从模式串的右侧向左侧查找字符最后一次出现的位置
    for i in range(len(self.pattern) - 1, -1, -1):
        if self.pattern[i] == char:
            return i
    # 如果字符不在模式串中，返回-1
    return -1",Chinese,English,none,
