id,generated_code,comments,identifiers,literals,notes
ClassEval_14::search_books,"def search_books(self):
    """"""
        从数据库中检索所有书籍并返回其信息。
        :return books: list[tuple], 数据库中所有书籍的信息
        >>> book_db.search_books()
        [(1, 'book1', 'author', 1)]
        """"""
    self.cursor.execute('SELECT * FROM books')
    books = self.cursor.fetchall()
    return books",none,English,none,
ClassEval_15::match_in_pattern,"def match_in_pattern(self, char):
    """"""
        查找字符在模式中最右侧的出现位置。
        :param char: 要查找的字符，str。
        :return: 该字符在模式串中最右侧出现的索引，int。
        >>> boyerMooreSearch = BoyerMooreSearch(""ABAABA"", ""AB"")
        >>> boyerMooreSearch.match_in_pattern(""A"")
        0
        """"""
    for i in range(len(self.pattern) - 1, -1, -1):
        if self.pattern[i] == char:
            return i
    return -1",none,English,none,
ClassEval_15::mismatch_in_text,"def mismatch_in_text(self, currentPos):
    """"""
        确定模式与文本之间的第一个不匹配的位置。
        :param currentPos: 文本中的当前位置，int。
        :return: 模式与文本之间的第一个不匹配的位置，int，否则返回 -1。
        >>> boyerMooreSearch = BoyerMooreSearch(""ABAABA"", ""ABC"")
        >>> boyerMooreSearch.mismatch_in_text(0)
        2
        """"""
    for j in range(self.patLen - 1, -1, -1):
        if currentPos + j >= self.textLen or self.pattern[j] != self.text[currentPos + j]:
            return j
    return -1",none,English,none,
ClassEval_15::bad_character_heuristic,"def bad_character_heuristic(self):
    """"""
        在文本中查找模式的所有出现位置。
        :return: 模式在文本中的所有位置的列表，列表。
        >>> boyerMooreSearch = BoyerMooreSearch(""ABAABA"", ""AB"")
        >>> boyerMooreSearch.bad_character_heuristic()
        [0, 3]
        """"""
    positions = []
    currentPos = 0
    while currentPos <= self.textLen - self.patLen:
        mismatchPos = self.mismatch_in_text(currentPos)
        if mismatchPos == -1:
            positions.append(currentPos)
            currentPos += 1
        else:
            badCharIndex = self.match_in_pattern(self.text[mismatchPos])
            shift = max(1, mismatchPos - (currentPos + badCharIndex))
            currentPos += shift
    return positions",none,English,none,
ClassEval_16::calculate,"def calculate(self, expression):
    """"""
        计算给定表达式的值
        :param expression: 字符串，给定的表达式
        :return: 如果成功，返回表达式的值；否则，返回 None
        >>> calculator = Calculator()
        >>> calculator.calculate('1+2-3')
        0.0
        """"""
    operand_stack = []
    operator_stack = []
    i = 0
    while i < len(expression):
        char = expression[i]
        if char.isdigit():
            num = 0
            while i < len(expression) and expression[i].isdigit():
                num = num * 10 + int(expression[i])
                i += 1
            operand_stack.append(num)
            continue
        elif char in self.operators:
            while operator_stack and self.precedence(operator_stack[-1]) >= self.precedence(char):
                operand_stack, operator_stack = self.apply_operator(operand_stack, operator_stack)
            operator_stack.append(char)
        i += 1
    while operator_stack:
        operand_stack, operator_stack = self.apply_operator(operand_stack, operator_stack)
    return operand_stack[0] if operand_stack else None",none,English,none,
ClassEval_16::precedence,"def precedence(self, operator):
    """"""
        返回指定运算符的优先级，优先级越高，赋值越大。'^' 的优先级高于 '/' 和 '*'，而 '/' 和 '*' 的优先级高于 '+' 和 '-'
        :param operator: 字符串，给定的运算符
        :return: int，给定运算符的优先级，否则返回 0
        >>> calculator = Calculator()
        >>> calculator.precedence('+')
        1
        >>> calculator.precedence('^')
        3
        """"""
    precedence_dict = {'+': 1, '-': 1, '*': 2, '/': 2, '^': 3}
    return precedence_dict.get(operator, 0)",none,English,none,
ClassEval_16::apply_operator,"def apply_operator(self, operand_stack, operator_stack):
    """"""
        使用操作符栈顶部的操作符对操作数栈顶部的两个数字执行操作，并将结果存储在操作数栈顶部
        :param operand_stack:list
        :param operator_stack:list
        :return: 更新后的 operand_stack 和 operator_stack
        >>> calculator = Calculator()
        >>> calculator.apply_operator([1, 2, 3], ['+', '-'])
        ([1, -1], ['-'])
        """"""
    operator = operator_stack.pop()
    right_operand = operand_stack.pop()
    left_operand = operand_stack.pop()
    result = self.operators[operator](left_operand, right_operand)
    operand_stack.append(result)
    return (operand_stack, operator_stack)",none,English,none,
ClassEval_17::add_event,"def add_event(self, event):
    """"""
        将事件添加到日历中。
        :param event: 要添加到日历中的事件，字典。
        >>> calendar = CalendarUtil()
        >>> calendar.add_event({'date': datetime(2023, 1, 1, 0, 0), 'start_time': datetime(2023, 1, 1, 0, 0), 'end_time': datetime(2023, 1, 1, 1, 0), 'description': '新年'})
        >>> calendar.events
        [{'date': datetime.datetime(2023, 1, 1, 0, 0), 'start_time': datetime.datetime(2023, 1, 1, 0, 0), 'end_time': datetime.datetime(2023, 1, 1, 1, 0), 'description': '新年'}]
        """"""
    self.events.append(event)",none,English,none,
ClassEval_17::remove_event,"def remove_event(self, event):
    """"""
        从日历中移除一个事件。
        :param event: 要从日历中移除的事件，字典。
        >>> calendar = CalendarUtil()
        >>> calendar.events = [{'date': datetime(2023, 1, 1, 0, 0), 'start_time': datetime(2023, 1, 1, 0, 0), 'end_time': datetime(2023, 1, 1, 1, 0), 'description': '新年'}]
        >>> calendar.remove_event({'date': datetime(2023, 1, 1, 0, 0), 'start_time': datetime(2023, 1, 1, 0, 0), 'end_time': datetime(2023, 1, 1, 1, 0), 'description': '新年'})
        >>> calendar.events
        []
        """"""
    if event in self.events:
        self.events.remove(event)",none,English,none,
ClassEval_17::get_events,"def get_events(self, date):
    """"""
        获取给定日期的所有事件。
        :param date: 要获取事件的日期，datetime。
        :return: 给定日期的事件列表，list。
        >>> calendar = CalendarUtil()
        >>> calendar.events = [{'date': datetime(2023, 1, 1, 0, 0), 'start_time': datetime(2023, 1, 1, 0, 0), 'end_time': datetime(2023, 1, 1, 1, 0), 'description': '新年'}]
        >>> calendar.get_events(datetime(2023, 1, 1, 0, 0))
        [{'date': datetime.datetime(2023, 1, 1, 0, 0), 'start_time': datetime.datetime(2023, 1, 1, 0, 0), 'end_time': datetime.datetime(2023, 1, 1, 1, 0), 'description': '新年'}]

        """"""
    return [event for event in self.events if event['date'].date() == date.date()]",none,English,none,
ClassEval_17::is_available,"def is_available(self, start_time, end_time):
    """"""
        Check if the calendar is available during the given time period.
        :param start_time: The start time of the time period,datetime.
        :param end_time: The end time of the time period,datetime.
        :return: True if the calendar is available during the given time period, otherwise False,bool.
        >>> calendar = CalendarUtil()
        >>> calendar.events = [{'date': datetime(2023, 1, 1, 0, 0), 'start_time': datetime(2023, 1, 1, 0, 0), 'end_time': datetime(2023, 1, 1, 1, 0), 'description': 'New Year'}]
        >>> calendar.is_available(datetime(2023, 1, 1, 0, 0), datetime(2023, 1, 1, 1, 0))
        False
        """"""
    for event in self.events:
        if start_time < event['end_time'] and end_time > event['start_time']:
            return False
    return True",none,English,none,
ClassEval_17::get_available_slots,"def get_available_slots(self, date):
    """"""
        获取给定日期的所有可用时间段。
        :param date: 要获取可用时间段的日期，datetime。
        :return: 给定日期的可用时间段列表，list。
        >>> calendar = CalendarUtil()
        >>> calendar.events = [{'date': datetime(2023, 1, 1, 0, 0), 'start_time': datetime(2023, 1, 1, 0, 0), 'end_time': datetime(2023, 1, 1, 23, 0), 'description': '新年'}]
        >>> calendar.get_available_slots(datetime(2023, 1, 1))
        [(datetime.datetime(2023, 1, 1, 23, 0), datetime.datetime(2023, 1, 2, 0, 0))]
        """"""
    start_of_day = datetime(date.year, date.month, date.day, 0, 0)
    end_of_day = datetime(date.year, date.month, date.day, 23, 59, 59)
    available_slots = []
    last_end_time = start_of_day
    for event in self.events:
        if event['date'].date() == date.date():
            if last_end_time < event['start_time']:
                available_slots.append((last_end_time, event['start_time']))
            last_end_time = max(last_end_time, event['end_time'])
    if last_end_time < end_of_day:
        available_slots.append((last_end_time, end_of_day + timedelta(seconds=1)))
    return available_slots",none,English,none,
ClassEval_17::get_upcoming_events,"def get_upcoming_events(self, num_events):
    """"""
        获取从给定日期开始的下一个 n 个即将发生的事件。
        :param date: 获取即将发生事件的起始日期，datetime。
        :param n: 要获取的即将发生事件的数量，int。
        :return: 从给定日期开始的n 个即将发生事件的列表，list。
        >>> calendar = CalendarUtil()
        >>> calendar.events = [{'date': datetime(2023, 1, 1, 0, 0), 'start_time': datetime(2023, 1, 1, 0, 0), 'end_time': datetime(2023, 1, 1, 23, 0), 'description': '新年'},{'date': datetime(2023, 1, 2, 0, 0),'end_time': datetime(2023, 1, 2, 1, 0), 'description': '新年 2'}]
        >>> calendar.get_upcoming_events(1)
        [{'date': datetime.datetime(2023, 1, 1, 0, 0), 'start_time': datetime.datetime(2023, 1, 1, 0, 0), 'end_time': datetime.datetime(2023, 1, 1, 23, 0), 'description': '新年'}, {'date': datetime.datetime(2023, 1, 2, 0, 0), 'end_time': datetime.datetime(2023, 1, 2, 1, 0), 'description': '新年 2'}]

        """"""
    upcoming_events = []
    current_time = datetime.now()
    for event in self.events:
        if event['start_time'] >= current_time:
            upcoming_events.append(event)
    return upcoming_events[:num_events]",none,English,none,
