id;generated_code;comments;identifiers;literals;notes
ClassEval_14::add_book;"def add_book(self, title, author):
    """"""
    Agrega un libro a la base de datos con el título y autor especificados, 
    estableciendo su disponibilidad a 1 como libre para prestar.
    :param title: str, título del libro
    :param author: str, nombre del autor
    >>> book_db = BookManagementDB(""test.db"")
    >>> book_db.create_table()
    >>> book_db.add_book('book1', 'author')
    """"""
    self.cursor.execute('\n            INSERT INTO books (title, author, available) VALUES (?, ?, 1)\n        ', (title, author))
    self.connection.commit()";none;english;english;The literal is a sql query
ClassEval_14::remove_book;"def remove_book(self, book_id):
    """"""
        Elimina un libro de la base de datos según el ID del libro dado.
        :param book_id: int
        >>> book_db = BookManagementDB(""test.db"")
        >>> book_db.remove_book(1)
        """"""
    self.cursor.execute('\n                DELETE FROM books WHERE id = ?\n            ', (book_id,))
    self.connection.commit()";none;english;english;The literal is a sql query
ClassEval_14::borrow_book;"def borrow_book(self, book_id):
    """"""
    Marks a book as borrowed in the database based on the given book ID.
    :param book_id: int
    >>> book_db = BookManagementDB(""test.db"")
    >>> book_db.borrow_book(1)
    """"""
    self.cursor.execute('\n            UPDATE books SET available = 0 WHERE id = ?\n        ', (book_id,))
    self.connection.commit()";none;english;english;The literal is a sql query
ClassEval_14::return_book;"def return_book(self, book_id):
    """"""
        Marca un libro como devuelto en la base de datos según el ID del libro dado.
        :param book_id: int
        >>> book_db = BookManagementDB(""test.db"")
        >>> book_db.return_book(1)
        """"""
    self.cursor.execute('\n                UPDATE books SET available = 1 WHERE id = ?\n            ', (book_id,))
    self.connection.commit()";none;english;english;The literal is a sql query
ClassEval_14::search_books;"def search_books(self):
    """"""
        Recupera todos los libros de la base de datos y devuelve su información.
        :return books: list[tuple], la información de todos los libros en la base de datos
        >>> book_db.search_books()
        [(1, 'book1', 'author', 1)]
        """"""
    self.cursor.execute('SELECT * FROM books')
    books = self.cursor.fetchall()
    return books";none;english;english;The literal is a sql query
ClassEval_15::match_in_pattern;"def match_in_pattern(self, char):
    """"""
        Encuentra la ocurrencia más a la derecha de un carácter en el patrón.
        :param char: El carácter que se va a buscar, str.
        :return: El índice de la ocurrencia más a la derecha del carácter en el patrón, int.
        >>> boyerMooreSearch = BoyerMooreSearch(""ABAABA"", ""AB"")
        >>> boyerMooreSearch.match_in_pattern(""A"")
        0
        """"""
    for i in range(len(self.pattern) - 1, -1, -1):
        if self.pattern[i] == char:
            return i
    return -1";none;english;none;
ClassEval_15::mismatch_in_text;"def mismatch_in_text(self, currentPos):
    """"""
        Determina la posición de la primera discrepancia entre el patrón y el texto.
        :param currentPos: La posición actual en el texto, int.
        :return: La posición de la primera discrepancia entre el patrón y el texto, int, de lo contrario -1.
        >>> boyerMooreSearch = BoyerMooreSearch(""ABAABA"", ""ABC"")
        >>> boyerMooreSearch.mismatch_in_text(0)
        2
        """"""
    for i in range(self.patLen):
        if currentPos + i >= self.textLen or self.text[currentPos + i] != self.pattern[i]:
            return i
    return -1";none;english;none;
ClassEval_15::bad_character_heuristic;"def bad_character_heuristic(self):
    """"""
        Encuentra todas las ocurrencias del patrón en el texto.
        :return: Una lista de todas las posiciones del patrón en el texto, lista.
        >>> boyerMooreSearch = BoyerMooreSearch(""ABAABA"", ""AB"")
        >>> boyerMooreSearch.bad_character_heuristic()
        [0, 3]
        """"""
    positions = []
    currentPos = 0
    while currentPos <= self.textLen - self.patLen:
        mismatchPos = self.mismatch_in_text(currentPos)
        if mismatchPos == -1:
            positions.append(currentPos)
            currentPos += 1
        else:
            badCharIndex = self.match_in_pattern(self.text[mismatchPos])
            shift = max(1, mismatchPos - (currentPos + badCharIndex))
            currentPos += shift
    return positions";none;english;none;
ClassEval_16::calculate;"def calculate(self, expression):
    """"""
        Calcula el valor de una expresión dada
        :param expression: cadena, expresión dada
        :return: Si tiene éxito, devuelve el valor de la expresión; de lo contrario, devuelve None
        >>> calculator = Calculator()
        >>> calculator.calculate('1+2-3')
        0.0
        """"""
    operand_stack = []
    operator_stack = []
    i = 0
    while i < len(expression):
        if expression[i].isdigit():
            num = 0
            while i < len(expression) and expression[i].isdigit():
                num = num * 10 + int(expression[i])
                i += 1
            operand_stack.append(num)
            continue
        elif expression[i] in self.operators:
            while operator_stack and self.precedence(operator_stack[-1]) >= self.precedence(expression[i]):
                operand_stack, operator_stack = self.apply_operator(operand_stack, operator_stack)
            operator_stack.append(expression[i])
        i += 1
    while operator_stack:
        operand_stack, operator_stack = self.apply_operator(operand_stack, operator_stack)
    return operand_stack[0] if operand_stack else None";none;english;none;
ClassEval_16::precedence;"def precedence(self, operator):
    """"""
        Devuelve la prioridad del operador especificado, donde cuanto mayor es la prioridad, mayor es la asignación. La prioridad de '^' es mayor que la de '/' y '*', y la prioridad de '/' y '*' es mayor que la de '+' y '-'
        :param operator: cadena, operador dado
        :return: int, la prioridad del operador dado, de lo contrario devuelve 0
        >>> calculator = Calculator()
        >>> calculator.precedence('+')
        1
        >>> calculator.precedence('^')
        3
        """"""
    if operator == '^':
        return 3
    elif operator in '*/':
        return 2
    elif operator in '+-':
        return 1
    return 0";none;english;none;
ClassEval_16::apply_operator;"def apply_operator(self, operand_stack, operator_stack):
    """"""
        Utiliza el operador en la parte superior de la pila de operadores para realizar la operación en los dos números en la parte superior de la pila de operandos, y almacena los resultados en la parte superior de la pila de operandos.
        :param operand_stack:list
        :param operator_stack:list
        :return: la pila de operandos y la pila de operadores actualizadas
        >>> calculator = Calculator()
        >>> calculator.apply_operator([1, 2, 3], ['+', '-'])
        ([1, -1], ['-'])
        """"""
    operator = operator_stack.pop()
    right_operand = operand_stack.pop()
    left_operand = operand_stack.pop()
    result = self.operators[operator](left_operand, right_operand)
    operand_stack.append(result)
    return (operand_stack, operator_stack)";none;english;none;
ClassEval_17::add_event;"def add_event(self, event):
    """"""
        Agrega un evento al calendario.
        :param event: El evento que se va a agregar al calendario, dict.
        >>> calendar = CalendarUtil()
        >>> calendar.add_event({'date': datetime(2023, 1, 1, 0, 0), 'start_time': datetime(2023, 1, 1, 0, 0), 'end_time': datetime(2023, 1, 1, 1, 0), 'description': 'Año Nuevo'})
        >>> calendar.events
        [{'date': datetime.datetime(2023, 1, 1, 0, 0), 'start_time': datetime.datetime(2023, 1, 1, 0, 0), 'end_time': datetime.datetime(2023, 1, 1, 1, 0), 'description': 'Año Nuevo'}]
        """"""
    self.events.append(event)";none;english;none;
ClassEval_17::remove_event;"def remove_event(self, event):
    """"""
        Eliminar un evento del calendario.
        :param event: El evento que se va a eliminar del calendario, dict.
        >>> calendar = CalendarUtil()
        >>> calendar.events = [{'date': datetime(2023, 1, 1, 0, 0), 'start_time': datetime(2023, 1, 1, 0, 0), 'end_time': datetime(2023, 1, 1, 1, 0), 'description': 'Año Nuevo'}]
        >>> calendar.remove_event({'date': datetime(2023, 1, 1, 0, 0), 'start_time': datetime(2023, 1, 1, 0, 0), 'end_time': datetime(2023, 1, 1, 1, 0), 'description': 'Año Nuevo'})
        >>> calendar.events
        []
        """"""
    self.events = [e for e in self.events if e != event]";none;english;none;
ClassEval_17::get_events;"def get_events(self, date):
    """"""
        Obtiene todos los eventos en una fecha dada.
        :param date: La fecha para obtener eventos, datetime.
        :return: Una lista de eventos en la fecha dada, list.
        >>> calendar = CalendarUtil()
        >>> calendar.events = [{'date': datetime(2023, 1, 1, 0, 0), 'start_time': datetime(2023, 1, 1, 0, 0), 'end_time': datetime(2023, 1, 1, 1, 0), 'description': 'Año Nuevo'}]
        >>> calendar.get_events(datetime(2023, 1, 1, 0, 0))
        [{'date': datetime.datetime(2023, 1, 1, 0, 0), 'start_time': datetime.datetime(2023, 1, 1, 0, 0), 'end_time': datetime.datetime(2023, 1, 1, 1, 0), 'description': 'Año Nuevo'}]

        """"""
    return [event for event in self.events if event['date'].date() == date.date()]";none;english;none;
ClassEval_17::is_available;"def is_available(self, start_time, end_time):
    """"""
        Verifica si hay disponibilidad en el calendario para un intervalo de tiempo dado.
        :param start_time: La hora de inicio del intervalo de tiempo, datetime.
        :param end_time: La hora de finalización del intervalo de tiempo, datetime.
        :return: True si el calendario está disponible para el intervalo de tiempo dado, False en caso contrario, bool.
        >>> calendar = CalendarUtil()
        >>> calendar.events = [{'date': datetime(2023, 1, 1, 0, 0), 'start_time': datetime(2023, 1, 1, 0, 0), 'end_time': datetime(2023, 1, 1, 1, 0), 'description': 'Año Nuevo'}]
        >>> calendar.is_available(datetime(2023, 1, 1, 0, 0), datetime(2023, 1, 1, 1, 0))
        False
        """"""
    for event in self.events:
        if not (end_time <= event['start_time'] or start_time >= event['end_time']):
            return False
    return True";none;english;english;
