id,generated_code,comments,identifiers,literals,notes
ClassEval_30::get_sum,"def get_sum(self):
    """"""
        डेटा का योग निकालें
        :return:float
        >>> ds2 = DataStatistics2([1, 2, 3, 4])
        >>> ds2.get_sum()
        10
        """"""
    return np.sum(self.data)",,english,,
ClassEval_30::get_min,"def get_min(self):
    """"""
        डेटा में न्यूनतम मान की गणना करें
        :return:float
        >>> ds2 = DataStatistics2([1, 2, 3, 4])
        >>> ds2.get_min()
        1
        """"""
    return np.min(self.data)",,english,,
ClassEval_30::get_max,"def get_max(self):
    """"""
        डेटा में अधिकतम मान की गणना करें
        :return:float
        >>> ds2 = DataStatistics2([1, 2, 3, 4])
        >>> ds2.get_max()
        4
        """"""
    return np.max(self.data)",,english,,
ClassEval_30::get_variance,"def get_variance(self):
    """"""
        वैरिएंस की गणना करें, दशमलव विभाजक के बाद दो अंकों तक सटीक
        :return:float
        >>> ds2 = DataStatistics2([1, 2, 3, 4])
        >>> ds2.get_variance()
        1.25
        """"""
    return round(np.var(self.data), 2)",,english,,
ClassEval_30::get_std_deviation,"def get_std_deviation(self):
    """"""
        मानक विचलन की गणना करें, दशमलव विभाजक के बाद दो अंकों तक सटीक
        :return:float
        >>> ds2 = DataStatistics2([1, 2, 3, 4])
        >>> ds2.get_std_deviation()
        1.12
        """"""
    return round(np.std(self.data), 2)",,english,,
ClassEval_30::get_correlation,"def get_correlation(self):
    """"""
        सहसंबंध की गणना करें
        :return:float
        >>> ds2 = DataStatistics2([1, 2, 3, 4])
        >>> ds2.get_correlation()
        1.0
        """"""
    if len(self.data) < 2:
        return 1.0
    corr_matrix = np.corrcoef(self.data, self.data)
    return round(corr_matrix[0, 1], 2)",,english,,
ClassEval_31::correlation_coefficient,"@staticmethod
def correlation_coefficient(data1, data2):
    """"""
        दो डेटा सेटों का सहसंबंध गुणांक निकालें।
        :param data1: पहला डेटा सेट, सूची।
        :param data2: दूसरा डेटा सेट, सूची।
        :return: सहसंबंध गुणांक, फ्लोट।
        >>> DataStatistics4.correlation_coefficient([1, 2, 3], [4, 5, 6])
        0.9999999999999998

        """"""
    if len(data1) != len(data2):
        raise ValueError('Both datasets must have the same length')
    n = len(data1)
    if n < 2:
        raise ValueError('Datasets must contain at least 2 data points')
    mean1 = sum(data1) / n
    mean2 = sum(data2) / n
    numerator = sum(((data1[i] - mean1) * (data2[i] - mean2) for i in range(n)))
    denominator = math.sqrt(sum(((x - mean1) ** 2 for x in data1)) * sum(((y - mean2) ** 2 for y in data2)))
    if denominator == 0:
        return math.nan
    return numerator / denominator",,english,english,
ClassEval_31::skewness,"@staticmethod
def skewness(data):
    """"""
        डेटा के एक सेट का स्क्यूनेस (skewness) निकालें।
        :param data: इनपुट डेटा सूची, सूची।
        :return: स्क्यूनेस, फ्लोट।
        >>> DataStatistics4.skewness([1, 2, 5])
        2.3760224064818463
        """"""
    n = len(data)
    if n < 3:
        return math.nan
    mean = sum(data) / n
    variance = sum(((x - mean) ** 2 for x in data)) / n
    if variance == 0:
        return math.nan
    std_dev = math.sqrt(variance)
    third_moment = sum(((x - mean) ** 3 for x in data)) / n
    skewness_value = third_moment / std_dev ** 3
    return skewness_value",,english,,
ClassEval_31::kurtosis,"@staticmethod
def kurtosis(data):
    """"""
        डेटा के एक सेट का कर्टोसिस निकालें।
        :param data: इनपुट डेटा सूची, सूची।
        :return: कर्टोसिस, फ्लोट।
        >>> DataStatistics4.kurtosis([1, 20, 100])
        -1.5000000000000007
        """"""
    n = len(data)
    if n < 4:
        return 0.0
    mean = sum(data) / n
    variance = sum(((x - mean) ** 2 for x in data)) / n
    if variance == 0:
        return 0.0
    m4 = sum(((x - mean) ** 4 for x in data)) / n
    kurt = m4 / variance ** 2 - 3
    return kurt",,english,,
ClassEval_31::pdf,"@staticmethod
def pdf(data, mu, sigma):
    """"""
        सामान्य वितरण के तहत डेटा के एक सेट का संभाव्यता घनत्व फ़ंक्शन (PDF) की गणना करें।
        :param data: इनपुट डेटा सूची, सूची।
        :param mu: सामान्य वितरण का औसत, फ्लोट।
        :param sigma: सामान्य वितरण का मानक विचलन, फ्लोट।
        :return: संभाव्यता घनत्व फ़ंक्शन (PDF), सूची।
        >>> DataStatistics4.pdf([1, 2, 3], 1, 1)
        [0.3989422804014327, 0.24197072451914337, 0.05399096651318806]

        """"""
    if sigma <= 0:
        raise ValueError('sigma must be positive')
    pdf_values = []
    constant = 1 / (sigma * math.sqrt(2 * math.pi))
    for x in data:
        exponent = -(x - mu) ** 2 / (2 * sigma ** 2)
        pdf_value = constant * math.exp(exponent)
        pdf_values.append(pdf_value)
    return pdf_values",,english,english,
